bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
DIS.IM,5.601496999999998,5.811894667081534,up,3.756097112638556,2023-09-12,-0.15191616708153344,5.6599785
DIS.IO,5.594963000000001,5.866130105180754,up,4.846629105156784,2023-09-12,-0.2502925557302049,5.615837549450549
DIS3937521,5.466510199999998,5.798659861569674,up,6.076082352680433,2023-09-12,-0.23106586156967346,5.567594000000001
DIS4090302,6.947874720000001,5.997256747735796,down,-13.682140374923232,2023-09-12,11.626871252264202,17.624128
DIS4232213,,no data prior to target date,N/A,N/A,,N/A,7.5939766
DIS4232227,8.1816818,5.993280065776962,down,-26.74757815957885,2023-09-12,-0.5865180657769615,5.4067620000000005
DIS4289291,5.365877787564767,5.980235988183992,up,11.449351344582949,2023-09-12,-0.5912293364650081,5.389006651718984
DIS4325420,5.288979883575884,5.977185699580465,up,13.01207096933189,2023-09-12,-0.6295796799726219,5.347606019607843
DIS4381219,5.164935648984198,5.977376740538548,up,15.729936378087025,2023-09-12,-0.762786805330725,5.214589935207823
DIS4381226,5.596252375000001,5.762032840354766,up,2.9623479115300833,2023-09-12,-0.1597683403547654,5.6022645
DIS4503509,4.886817968034476,6.119066616788312,up,25.215767331915938,2023-09-12,-1.230823220153697,4.888243396634615
DIS4880253,5.639410578860898,6.0417072105048675,up,7.133664520756167,2023-09-12,-0.38894980317703,5.6527574073278375
DIS4880254,5.1246516518624645,5.943245441600891,up,15.973647485696379,2023-09-12,-0.7895878992640881,5.153657542336803
DIS4880255,5.491224833333334,5.731869646615817,up,4.382352218064348,2023-09-12,-0.26218631302358286,5.469683333592235
DIS4907435,5.118029146226415,5.967538628441339,up,16.598371325049563,2023-09-12,-0.7176268659413392,5.2499117625
DIS4907436,5.455947672597867,5.986387649961402,up,9.72223359156529,2023-09-12,-0.5847571499614022,5.4016305
DIS4907439,5.168468418604651,5.964944860717615,up,15.410299098393091,2023-09-12,-0.670968660717616,5.2939761999999995
DIS4907443,5.033124904761904,5.949361874636335,up,18.204137334393717,2023-09-12,-0.8674090570010637,5.081952817635271
DIS4907444,5.3713659604075685,5.9957612506656695,up,11.62451590266851,2023-09-12,-0.6919925070507382,5.303768743614931
DIS4907446,5.696894,5.767819082173933,up,1.2449780911130248,2023-09-12,0.02118941782606676,5.7890085
DIS4908062,5.397702169312168,5.8814776590616855,up,8.962619177100052,2023-09-12,-0.47075539296204916,5.410722266099636
DIS4908605,5.335043254441624,5.907979722753176,up,10.739115710721943,2023-09-12,-0.5408647227531755,5.367115
DIS4908606,4.9906736,5.948583557357743,up,19.19400133396308,2023-09-12,-0.3041765573577422,5.644407000000001
DIS4908617,,no data prior to target date,N/A,N/A,,N/A,4.865183428571428
DIS4911247,5.525391723048327,5.902540784748694,up,6.825743415207055,2023-09-12,-0.33851454931816427,5.564026235430529
DIS4911252,5.631498950207468,5.861885666861113,up,4.091037194371802,2023-09-12,-0.1768906668611132,5.684995
DIS4919773,5.592905426494346,5.79334543321467,up,3.5838261410753156,2023-09-12,-0.19946268843136394,5.593882744783306
DIS4920157,5.652761952380952,5.773289759256413,up,2.132193216179838,2023-09-12,-0.07694055602315686,5.6963492032332566
DIS4921075,5.494895056818182,5.855552954483807,up,6.563508382532497,2023-09-12,-0.29789608008630175,5.557656874397505
DIS4921105,7.597378000000001,5.996580575261934,down,-21.07039329539832,2023-09-12,0.3348117926905889,6.331392367952523
DIS4921182,5.574620354171919,6.010330212745579,up,7.81595572239435,2023-09-12,-0.603406683333815,5.406923529411764
DIS4921774,5.719491,5.816987188423175,up,1.7046305068611056,2023-09-12,-0.13202118842317567,5.684965999999999
DIS4923717,5.598420261227691,6.018986545345877,up,7.512231388394534,2023-09-12,-0.33965393290568535,5.6793326124401915
DIS4969018,5.517972365946331,6.006516724097556,up,8.853693453889544,2023-09-12,-0.4798827731884634,5.526633950909092
DIS4969019,4.980281200959488,5.971791305147168,up,19.908717282804393,2023-09-12,-0.9726459069892739,4.999145398157894
DIS4969020,5.21089308617066,5.943882833749633,up,14.066489859948872,2023-09-12,-0.7336162173288514,5.210266616420782
DIS4969021,5.4639381407334,5.850590049632979,up,7.076432765903911,2023-09-12,-0.3924502000431893,5.45813984958979
DIS4969022,5.487908553254438,5.724876908712943,up,4.318008457301616,2023-09-12,-0.23434586321703677,5.490531045495906
DIS4986748,5.313475186671444,5.989654635422372,up,12.725747745036745,2023-09-12,-0.6534984788627956,5.336156156559577
DIS4986749,4.934418515444015,5.9584093236233855,up,20.752005630945717,2023-09-12,-1.0018459559007828,4.956563367722603
DIS4986750,5.235338818280414,6.183300154461368,up,18.106972042973133,2023-09-12,-0.9449285096741455,5.238371644787223
DIS4986751,5.481446501618123,5.832280386971959,up,6.400388752316929,2023-09-12,-0.34240385964076925,5.48987652733119
DIS4986752,5.5239346000000005,5.717489578029001,up,3.5039331933618594,2023-09-12,-0.18912659298626533,5.528362985042736
DISC.GD,6.989037999999999,5.824927159771651,down,-16.65623852994287,2023-09-12,1.169271506895016,6.994198666666667
DISC3854816,7.360669285714287,5.8162268523501774,down,-20.982364149433934,2023-09-12,1.6328616476498237,7.449088500000001
DISC4217427,6.306778,5.981556264766985,down,-5.156701809275922,2023-09-12,0.2521940685663484,6.233750333333333
DISC4343141,5.764671277819835,6.003275838308215,up,4.139083548552651,2023-09-12,-0.20240354086093504,5.80087229744728
DISC4462056,6.314357322580644,5.992851515157122,down,-5.091663189122853,2023-09-12,0.5816017939337872,6.574453309090909
DISC4539973,5.953550336448598,5.9782461211554985,up,0.4148076913990147,2023-09-12,0.005434087153454392,5.983680208308953
DISC4539975,7.08997,5.753235059575469,down,-18.853887116934644,2023-09-12,1.3351345396892356,7.088369599264705
DISC4817970,6.046076836065574,5.979713795502015,down,-1.0976215215740572,2023-09-12,0.09764373177071217,6.077357527272727
DISC4820065,6.316247440816326,5.992309908139686,down,-5.128639048928299,2023-09-12,0.6366330918603138,6.628943
DISC4835482,6.000509470209723,6.040090763041733,up,0.659632203374006,2023-09-12,0.020676684947170898,6.060767447988904
DISC4985664,6.957374305555556,5.726051986570446,down,-17.69808932087904,2023-09-12,1.216243915574326,6.942295902144772
DISC4985669,6.0889823466016795,5.950624156747764,down,-2.2722711608966146,2023-09-12,0.16098030223178217,6.111604458979546
DISC5188853,6.890648383272058,5.673190948273754,down,-17.668256559917353,2023-09-12,1.2272489861637892,6.900439934437543
DISH4202393,11.096311407345306,6.894224094107496,down,-37.86922661936289,2023-09-12,4.102245811869892,10.996469905977388
DISH4411380,18.34915621205065,6.430718258294236,down,-64.95360231294495,2023-09-12,12.195089199833843,18.62580745812808
DISH4466618,12.552126047619046,6.773160233356699,down,-46.03973695243868,2023-09-12,4.83786666572587,11.61102689908257
DISH4532126,21.994612727272727,5.973722155306505,down,-72.8400666591449,2023-09-12,15.587383844693495,21.561106
DISH5041537,17.912750589059108,6.131679838465605,down,-65.76918877991434,2023-09-12,11.7881734238821,17.919853262347704
DISH5251796,16.887909932548112,6.032206153366393,down,-64.28091944201748,2023-09-12,10.79564008625022,16.827846239616612
DK4651552,7.381369562663185,6.026368247689781,down,-18.35704476615477,2023-09-12,1.3736750531660453,7.400043300855827
DKS5337782,6.466243751175344,5.945899813831507,down,-8.047082005673788,2023-09-12,0.5995571171179384,6.545456930949445
DKS5337783,7.08242063036079,5.7134858025642545,down,-19.32862928146644,2023-09-12,1.3574701974357453,7.070956
DLR4527158,5.708653892207793,5.961487829658129,up,4.42895894941975,2023-09-12,-0.21480993874903653,5.746677890909092
DLR4645553,5.73767,5.949185431172625,up,3.6864342350226673,2023-09-12,-0.17241765339484605,5.776767777777779
DLR4845249,5.766084798679867,5.939291725028692,up,3.0038914167283854,2023-09-12,-0.1469744500286927,5.792317274999999
DLR5480343,5.803349404237288,5.959683024829769,up,2.6938515967750485,2023-09-12,-0.09777716931347591,5.8619058555162935
DLTR4619534,5.906822988366212,5.992089525183029,up,1.4435261897089755,2023-09-12,-0.00010518322369357236,5.991984341959335
DLTR4619535,5.6237663062446535,5.963293825641974,up,6.0373689251686615,2023-09-12,-0.2965498906747328,5.666743934967241
DLTR5313373,5.788939,5.913149498853976,up,2.1456522318507005,2023-09-12,-0.08302402854199897,5.830125470311977
DLTR5313374,6.153316859956237,5.728098694455458,down,-6.910389553769926,2023-09-12,0.4675193191826903,6.195618013638148
DNSK4787945,,no data prior to target date,N/A,N/A,,N/A,6.009996
DOV.GC,,no data prior to target date,N/A,N/A,,N/A,5.629925
DOV.GH,,no data prior to target date,N/A,N/A,,N/A,5.961025
DOV4306939,5.621505476190476,5.994134751236993,up,6.628638478157928,2023-09-12,-0.3216822512369939,5.6724524999999995
DOW.BA,5.987177543209875,5.817184163331081,down,-2.839290778533625,2023-09-12,0.20507943708299514,6.022263600414076
DOW.GM,5.550065811627908,5.941992501097846,up,7.0616584158122,2023-09-12,-0.33728554760947294,5.604706953488373
DOW.HF,5.941184666666667,5.98093365995549,up,0.6690415383288275,2023-09-12,-0.8936356599554891,5.0872980000000005
DOW.TW,6.317224,5.836037430911445,down,-7.617057256297308,2023-09-12,0.49475556908855456,6.330793
DOW3927210,6.068513483870968,5.8007216280273735,down,-4.412808121055303,2023-09-12,0.24876583351108827,6.049487461538462
DOW4162883,5.575762094339622,5.885436439533424,up,5.553937559641858,2023-09-12,-0.2911962302310993,5.594240209302325
DOW4913511,5.458862,5.727192429135456,up,4.915501236987779,2023-09-12,-0.3653446291354552,5.3618478000000005
DOW4914364,6.3505156666666664,5.727611924563209,down,-9.808711210225466,2023-09-12,-0.30105792456320835,5.426554
DOW4914737,5.219976777777778,5.945926681225982,up,13.907148141705946,2023-09-12,-0.6444518120112148,5.3014748692147675
DOW4921192,6.038172766497462,5.739595552455402,down,-4.9448272778596705,2023-09-12,0.3529774983326899,6.092573050788092
DOW4922125,5.492247,5.97660890370816,up,8.819011666958163,2023-09-12,-0.0030658154728655518,5.973543088235294
DOW4926104,,no data prior to target date,N/A,N/A,,N/A,5.264428333333333
DOW5031620,5.3350420745672436,5.928237202005923,up,11.118846283640552,2023-09-12,-0.5915004284210168,5.3367367735849065
DOW5031621,5.816269884615385,5.722166328147782,down,-1.617936552712514,2023-09-12,0.11411767185221766,5.836284
DOW5076399,4.902183399999999,5.718588839902474,up,16.653914659791695,2023-09-12,-0.7990551732358071,4.919533666666667
DOW5197117,,no data prior to target date,N/A,N/A,,N/A,4.6821053469387754
DOW5494028,5.585311,5.900005096474375,up,5.634316450317187,2023-09-12,-0.2864580468650484,5.613547049609327
DOW5494029,6.209801653971353,5.710162487966677,down,-8.045976246039062,2023-09-12,0.4909549656709835,6.201117453637661
DOW5502196,6.253961142857143,5.95523415734269,down,-4.776604438222956,2023-09-12,0.4630378426573101,6.418272
DOW5502198,,no data prior to target date,N/A,N/A,,N/A,6.708943666666667
DOW5509426,,no data prior to target date,N/A,N/A,,N/A,5.7645202061855665
DOX5003199,5.937892208955225,5.934168097247873,down,-0.06271773848867379,2023-09-12,-0.0050842300229918536,5.929083867224882
DPM4106251,6.393982,5.82230617525806,down,-8.940841947036143,2023-09-12,0.5480839165511213,6.370390091809181
DPM4654838,5.9618234372093015,6.000118640690421,up,0.6423404497709426,2023-09-12,-0.05087403457931128,5.94924460611111
DPM4832173,5.739827434426229,5.948589889434676,up,3.637085912310455,2023-09-12,-0.21398966423360388,5.734600225201072
DPM5003224,5.781229402268179,6.085637851748966,up,5.265462210535293,2023-09-12,-0.2638248167611721,5.821813034987794
DPM5297001,5.929482938159879,5.919334752719877,down,-0.1711478984903091,2023-09-12,0.08351715536253135,6.002851908082408
DRI4483798,5.5755696666666665,5.961234268096218,up,6.917043898406167,2023-09-12,-0.2818909347628855,5.679343333333333
DTE.JO,5.602949666666666,5.9056996510149204,up,5.403403606307396,2023-09-12,-0.5383696510149205,5.36733
DTE.KC,5.597858,5.86945531011994,up,4.851807782904466,2023-09-12,-0.2284743101199398,5.640981
DTE4042177,5.733991666666666,6.036815209756938,up,5.28119956732186,2023-09-12,-0.3409535000795181,5.69586170967742
DTE4138121,5.4863032222222206,5.984231712384992,up,9.075847068494443,2023-09-12,-0.3538460774643575,5.630385634920635
DTE4410647,5.671328866972476,5.970975460258695,up,5.283534076664815,2023-09-12,-0.2718301618598584,5.699145298398837
DTE4628425,5.622444000000001,5.744350442710544,up,2.168210883212762,2023-09-12,-0.14385944271054463,5.600490999999999
DTE4797159,5.606679259259259,5.736538615174235,up,2.316154534799127,2023-09-12,-0.14578739180298328,5.590751223371251
DTE4845248,5.50802,5.939427931091396,up,7.832359560992808,2023-09-12,-0.2383869310913962,5.701041
DTE4870489,6.066743986434783,6.231216151179897,up,2.7110450863407562,2023-09-12,-0.1015570668643937,6.129659084315503
DTE4905827,5.654646176470589,5.9323676786703485,up,4.911386027217404,2023-09-12,-0.2843837109284131,5.6479839677419355
DTE4912180,5.996281984929077,6.003868631118665,up,0.12652250525669143,2023-09-12,0.07788332180638236,6.081751952925047
DTE4950532,5.132151847972973,5.933587000520431,up,15.615967264569495,2023-09-12,-0.7626663187022489,5.170920681818182
DTE5025273,5.949720995969909,6.025986404626775,up,1.281831680990166,2023-09-12,-0.0910391765893932,5.934947228037382
DTE5153682,5.074396851851852,5.952846962656621,up,17.31141919820849,2023-09-12,-0.8400588826566215,5.11278808
DTE5363465,5.318909,5.920366639182043,up,11.30791369399332,2023-09-12,-0.5814061906526309,5.338960448529412
DTE5363466,5.508159000000001,5.705827097675719,up,3.5886418252581,2023-09-12,-0.15569414313026453,5.550132954545455
DTE5548507,5.330809908783264,6.057419413908335,up,13.630377326489892,2023-09-12,-0.740000238004809,5.317419175903526
DTE5548508,5.521043333333333,5.69401558849773,up,3.1329631868686083,2023-09-12,-0.09852082627101932,5.595494762226711
DTE5584906,5.565097358523726,5.956945909301847,up,7.041180513723634,2023-09-12,-0.37372294157260644,5.583222967729241
DTEGF3673119,5.721392011406844,5.9338095087442175,up,3.7126890958331944,2023-09-12,-0.200159094524742,5.7336504142194755
DTEGF3673123,5.649996863247863,5.923467671278625,up,4.840193979746019,2023-09-12,-0.25547267127862483,5.667995
DUK.GJ,5.264233399999998,5.945382658321551,up,12.93919183601459,2023-09-12,-0.6282542323956255,5.317128425925926
DUK.HP,5.633996161290323,5.910582559020822,up,4.909240081327179,2023-09-12,-0.307739459020822,5.6028431
DUK.IO,5.8010674,5.849274369451384,up,0.831001712743134,2023-09-12,-0.0030013694513835176,5.846273
DUK.IV,5.861849177777779,5.861206252953039,down,-0.010967952351568696,2023-09-12,0.07054778871362544,5.9317540416666645
DUK.IW,5.701174588477366,5.859593817038492,up,2.778712107524416,2023-09-12,-0.16489881703849196,5.694695
DUK.IZ,5.814883500000001,5.8524170771112605,up,0.6454742749576846,2023-09-12,-0.06931482039484216,5.783102256716418
DUK.JE,5.599401541401274,5.840678525896122,up,4.308978070439771,2023-09-12,-0.14830271290399466,5.692375812992127
DUK.JP,5.765757000000001,5.815731204478387,up,0.8667414266398317,2023-09-12,-0.052349204478386646,5.763382
DUK3671674,5.801400399999999,5.8545999526482415,up,0.9170122553210248,2023-09-12,-0.017736561843643806,5.836863390804598
DUK3672731,5.926813709759188,5.9410119413978375,up,0.23955926968431693,2023-09-12,0.007683955798424513,5.948695897196262
DUK3672741,5.840852000000001,5.921475591004836,up,1.3803395635574296,2023-09-12,-0.048175591004835816,5.8733
DUK3672884,5.91304,5.851486470214493,down,-1.0409794248898536,2023-09-12,0.01326664089661822,5.864753111111111
DUK3673681,5.805066000000001,5.847201876293449,up,0.7258466362561184,2023-09-12,-0.011644376293448389,5.8355575
DUK3676798,6.035260926380367,5.851290192534696,down,-3.0482647906990636,2023-09-12,0.22329989189382005,6.074590084428516
DUK3703585,5.764412571428572,5.899012722031471,up,2.335019378558142,2023-09-12,-0.2554450553648051,5.643567666666666
DUK3830812,5.9337709967446,5.8693735840709556,down,-1.0852695985229974,2023-09-12,-0.013296584070956463,5.856076999999999
DUK3904253,5.786183537444935,5.818933186522091,up,0.5659974120284663,2023-09-12,-0.03889918652209001,5.780034000000001
DUK4027374,5.796561541176469,5.802078370127815,up,0.09517416337525951,2023-09-12,-0.006464592350036824,5.7956137777777785
DUK4059869,6.189789491812534,6.126989940257664,down,-1.014566838467408,2023-09-12,1.7927035068011579,7.919693447058822
DUK4114240,5.948666113350125,6.012502143088503,up,1.073115023132934,2023-09-12,-0.09797924319387619,5.914522899894627
DUK4220945,5.813701,5.77875868296867,down,-0.60103395464146,2023-09-12,0.017397717031330195,5.7961564
DUK4277692,5.256105000000001,5.980939961658481,up,13.79034402201783,2023-09-12,-0.5374509616584806,5.4434890000000005
DUK4277693,5.866726200000001,5.774360976768798,down,-1.5743912376753377,2023-09-12,0.08891002323120123,5.863270999999999
DUK4311545,6.024279315789474,5.773011794646941,down,-4.170914195229422,2023-09-12,0.3224974789849009,6.0955092736318415
DUK4375223,5.963182999999999,5.769358592138977,down,-3.250351496189563,2023-09-12,0.20260340786102393,5.971962000000001
