bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
CS5464634,5.8183715,5.856585784809834,up,0.6567866078993815,2023-09-12,-0.003342784809833965,5.853243
CS5522626,6.361313733333334,6.050660154454303,down,-4.883481493000465,2023-09-12,0.3056155377260854,6.356275692180389
CS5522627,5.830697,5.856585784809834,up,0.444008406024771,2023-09-12,-0.0065912848098328425,5.849994500000001
CS5538091,,no data prior to target date,N/A,N/A,,N/A,7.005963999999999
CSCO.GD,5.197337327384272,5.617115945294666,up,8.076801474836367,2023-09-12,-0.43908794529466544,5.178028
CSCO.GG,5.25431424691358,5.856585784809834,up,11.462419444174511,2023-09-12,-0.5745236668157343,5.2820621179941
CSCO4101281,5.71033783121019,6.050660154454303,up,5.959758131717916,2023-09-12,-0.5581081744543015,5.492551980000002
CSCO4257977,5.114440500000001,6.017128348005385,up,17.649786873175753,2023-09-12,-0.842536185214688,5.174592162790697
CSCO4337813,4.9229642102176365,5.7337175563969645,up,16.468804394242913,2023-09-12,-0.7719038429719491,4.961813713425015
CSCO4403892,6.280216049180328,8.649030079807755,up,37.71867101509345,2023-09-12,-3.1236430798077546,5.525387
CSCO4403899,4.985567114934114,5.984075640665547,up,20.027982829484554,2023-09-12,-0.9915055511593733,4.992570089506174
CSL4565298,5.976412777777778,6.141348156253573,up,2.7597722012957027,2023-09-12,-0.10328096798196906,6.038067188271604
CSL4565299,5.384565,5.856585784809834,up,8.766182315745723,2023-09-12,-0.38919078480983504,5.467394999999999
CSL4952059,5.686603972765536,5.617115945294666,down,-1.221960027525478,2023-09-12,0.1621736547053345,5.7792896
CSL5259125,5.52602585123967,5.856585784809834,up,5.981874541828444,2023-09-12,-0.28662798480983476,5.569957799999999
CSPE4870144,6.445930000000001,6.141348156253573,down,-4.725180753536373,2023-09-12,-0.2819088053763803,5.859439350877193
CSPE4870145,5.612928850585937,5.856585784809834,up,4.340994527277172,2023-09-12,-0.23648382925427924,5.620101955555555
CSPE4870146,5.813959132032146,5.856585784809834,up,0.7331777160736411,2023-09-12,-0.04049889007299168,5.816086894736842
CSPE5065745,5.765452399999998,5.984075640665547,up,3.791952920564376,2023-09-12,0.015429359334452997,5.999505
CSPE5065746,5.685027500000001,5.856585784809834,up,3.0177212829635858,2023-09-12,-0.11049878480983377,5.746087
CSPE5065747,5.816084,5.856585784809834,up,0.6963755133150399,2023-09-12,-0.018042434809834695,5.838543349999999
CSPE5491911,5.808921,5.856585784809834,up,0.820544552247038,2023-09-12,-0.052533784809833506,5.804052
CSX.MG,5.10698806880734,5.856585784809834,up,14.677882656137701,2023-09-12,-0.6974043785598338,5.15918140625
CSX.PL,5.58186171171171,5.856585784809834,up,4.921728399714837,2023-09-12,-0.28230411814316714,5.574281666666667
CSX.PY,5.690475816390506,5.617115945294666,down,-1.2891693676043483,2023-09-12,0.06925341769465732,5.686369362989323
CSX3823954,5.699128,5.856585784809834,up,2.762839943405973,2023-09-12,-0.14261078480983436,5.713975
CSX3918738,5.575046,5.856585784809834,up,5.049999314980245,2023-09-12,-0.21790107785619384,5.63868470695364
CSX4145240,5.687321046066621,6.050660154454303,up,6.388580940739574,2023-09-12,-0.34186013852107067,5.708800015933233
CSX4301532,5.378828237772126,5.7337175563969645,up,6.597892755389996,2023-09-12,-0.2770875563969639,5.4566300000000005
CSX4415157,5.3215733715847,5.984075640665547,up,12.449368313107787,2023-09-12,-0.6508877835226912,5.333187857142856
CSX4415159,5.633333456302895,5.617115945294666,down,-0.2878848045127628,2023-09-12,0.011506006512562728,5.6286219518072285
CSX4490259,5.138917288770053,5.856585784809834,up,13.96536382494584,2023-09-12,-0.6895807089245052,5.167005075885329
CSX4600595,5.130318480093678,5.856585784809834,up,14.156378547144211,2023-09-12,-0.7063006008475696,5.150285183962264
CSX4766115,5.073133848970252,5.856585784809834,up,15.443155240199463,2023-09-12,-0.7526452459970487,5.103940538812785
CSX4800964,5.521997,5.856585784809834,up,6.0591989602644505,2023-09-12,-0.2624404514765004,5.5941453333333335
CSX4880194,5.250697046179682,5.856585784809834,up,11.539205810226402,2023-09-12,-0.6375207848098343,5.219065
CSX4880195,5.538377163708087,5.617115945294666,up,1.4216941038710578,2023-09-12,-0.09586294529466599,5.521253
CSX5450130,5.519879668621701,5.856585784809834,up,6.099881453977563,2023-09-12,-0.31288330107110873,5.543702483738725
CSX5450139,5.1646028604360845,5.617115945294666,up,8.76181764768593,2023-09-12,-0.44705213969466584,5.1700638056
CSX5647294,5.235686428222571,5.617115945294666,up,7.2851864278202045,2023-09-12,-0.3675076952946661,5.24960825
CSYX4577387,5.292588555555556,5.856585784809834,up,10.65635885605085,2023-09-12,-0.49871578480983203,5.357870000000002
CSYX5022854,5.423217,5.856585784809834,up,7.990991044795622,2023-09-12,-0.41549778480983424,5.441088
CTAS.GC,5.4984875,5.617115945294666,up,2.1574741289248234,2023-09-12,-0.1221484452946644,5.494967500000001
CTAS4465831,5.105525976415095,5.856585784809834,up,14.710723476175607,2023-09-12,-0.7907483757189251,5.065837409090909
CTAS5405289,5.1209202,5.856585784809834,up,14.36588652191523,2023-09-12,-0.7520265012277445,5.104559283582089
CTAS5405291,5.608329,6.017128348005385,up,7.289147052631624,2023-09-12,-0.38690765569769336,5.630220692307692
CTHO5583421,7.240723600000001,7.746204906376109,up,6.981088276537832,2023-09-12,-1.8590469063761095,5.8871579999999994
CTL.GD,28.23650293333334,5.984075640665547,down,-78.80730607896449,2023-09-12,20.743633104617473,26.72770874528302
CTL.GG,36.01213221551724,5.856585784809834,down,-83.73718681870692,2023-09-12,31.282258726553803,37.13884451136364
CTL.HC,29.124805541666667,29.419800719735374,up,1.012865743074848,2023-09-12,-0.3637451766890152,29.05605554304636
CTL3668178,14.742364432503278,5.856585784809834,down,-60.273768759253386,2023-09-12,8.839804071899573,14.696389856709407
CTL3681729,24.773036210200928,23.960349348886766,down,-3.2805299052504426,2023-09-12,1.0221543335949832,24.98250368248175
CTL3702020,22.50060840909091,5.856585784809834,down,-73.97143366823983,2023-09-12,15.512969014423515,21.36955479923335
CTL3702208,23.23411383645936,23.960349348886766,up,3.1257293372118347,2023-09-12,-2.1367209203153443,21.82362842857142
CTL3705092,28.076827479323732,27.922866716465524,down,-0.5483552690259883,2023-09-12,0.26151591809538033,28.184382634560905
CTL3705108,9.6657438233842,9.806017710738839,up,1.451247725139121,2023-09-12,0.00540949855211359,9.811427209290953
CTL3828009,29.04649757672441,27.922866716465524,down,-3.8683867385074158,2023-09-12,0.8541391077980833,28.777005824263608
CTL4302411,23.763044687238494,24.005671942014907,up,1.0210276417428557,2023-09-12,-1.0364215574857596,22.969250384529147
CUBE4302419,5.975118087570623,5.984075640665547,up,0.14991424376294074,2023-09-12,-0.011196838863744674,5.972878801801802
CUBE4392302,5.748032,5.984075640665547,up,4.106512292651586,2023-09-12,-0.28924664066554673,5.694829
CUBE5306397,5.775886,5.856585784809834,up,1.3971845152385987,2023-09-12,-0.058699784809833844,5.797886
CUT3853608,5.826641333333333,5.856585784809834,up,0.5139230263787368,2023-09-12,-0.4421936736987222,5.414392111111112
CVA5029262,8.243392874213836,5.856585784809834,down,-28.95418337842631,2023-09-12,2.2569303540790546,8.113516138888889
CVE3683666,6.48346518309859,5.856585784809834,down,-9.668894342533617,2023-09-12,0.6150284199615355,6.471614204771369
CVE3889915,,no data prior to target date,N/A,N/A,,N/A,6.558
CVE4040157,6.7105134999999985,5.856585784809834,down,-12.725221627080622,2023-09-12,0.9562602151901665,6.812846
CVE4481641,,no data prior to target date,N/A,N/A,,N/A,5.588871
CVE5022944,,no data prior to target date,N/A,N/A,,N/A,5.3312495
CVE5256459,6.06599,5.856585784809834,down,-3.452102875048694,2023-09-12,0.2123019651901661,6.06888775
CVS.GU,5.466422923076922,5.856585784809834,up,7.137443758436792,2023-09-12,-0.34854968215282955,5.508036102657004
CVS.HA,6.109931,5.856585784809834,down,-4.146449692969783,2023-09-12,0.26786288185683027,6.124448666666664
CVS4077375,5.281304,5.944374028564711,up,12.555043765038157,2023-09-12,0.09730485160057878,6.04167888016529
CVS4077377,6.1330555145985395,5.856585784809834,down,-4.507862828416006,2023-09-12,0.3259465485234987,6.182532333333333
CVS4104272,6.071996,5.856585784809834,down,-3.5476014014200015,2023-09-12,0.2054442151901661,6.06203
CVS4153381,5.911304299999999,6.1042785017628765,up,3.264494466354525,2023-09-12,-0.08554883599468166,6.018729665768195
CVS4181074,6.036753875,6.397713115857122,up,5.979359906521318,2023-09-12,-0.5013495591750932,5.8963635566820285
CVS4268486,5.666568163636363,6.017128348005385,up,6.186463733351789,2023-09-12,-0.2876296044709026,5.729498743534482
CVS4268487,5.86018573996176,5.856585784809834,down,-0.06143073465021939,2023-09-12,-0.026185118143166264,5.830400666666668
CVS4268488,6.202325151898733,5.856585784809834,down,-5.574350886506761,2023-09-12,0.36217519024954825,6.218760975059382
CVS4291656,5.737009875310945,6.1042785017628765,up,6.401742971237703,2023-09-12,-0.5496404644184789,5.5546380373443975
CVS4364165,5.52851643393124,6.53741109529527,up,18.24892217326052,2023-09-12,-0.9751899387798622,5.562221156515408
CVS4607884,5.988057273972603,6.53741109529527,up,9.174157764162699,2023-09-12,-0.51559042242293,6.02182067287234
CVS4607885,6.156045050856849,6.53741109529527,up,6.194984625483517,2023-09-12,-0.38401171426070757,6.153399381034562
CVS4608028,5.450783838169765,6.53741109529527,up,19.93524765220495,2023-09-12,-1.0634948046094976,5.473916290685772
CVS4608034,5.565778797777776,6.1042785017628765,up,9.675190544764458,2023-09-12,-0.5212699757212107,5.583008526041666
CVS4870439,5.93477704098916,6.1042785017628765,up,2.8560712492320572,2023-09-12,-0.11897601297192129,5.985302488790955
CVS4870440,5.518103841322314,5.984075640665547,up,8.4444188210777,2023-09-12,-0.45304023882329236,5.531035401842255
CVS4870441,5.544797303487276,5.856585784809834,up,5.623081679225052,2023-09-12,-0.2765878333535232,5.579997951456311
CVS4971703,5.463905,5.856585784809834,up,7.186815744597213,2023-09-12,-0.36019572827717106,5.496390056532663
CVS4971704,5.608989202531645,5.856585784809834,up,4.414281670687385,2023-09-12,-0.24550275863182325,5.611083026178011
CVS4971705,6.062603329758713,6.53741109529527,up,7.831747183688067,2023-09-12,-0.4839972372021428,6.053413858093127
CVS4971706,5.968758853121176,5.856585784809834,down,-1.879336576861107,2023-09-12,0.0960192151901671,5.952605000000001
CVS5029857,5.40965063438858,5.856585784809834,up,8.261811725513923,2023-09-12,-0.4165941477991577,5.439991637010676
CVS5029858,5.568907,5.856585784809834,up,5.165803357998861,2023-09-12,-0.27694589143046855,5.579639893379365
CVS5029859,5.941046,5.856585784809834,down,-1.4216388021598572,2023-09-12,0.07692802849488611,5.93351381330472
CVS5092074,5.597426609472743,5.856585784809834,up,4.629970045493867,2023-09-12,-0.2374456433788854,5.6191401414309485
CVS5237148,5.576810727737102,6.53741109529527,up,17.224905316948963,2023-09-12,-0.9710539782739929,5.566357117021277
CVS5540966,5.762767006784772,6.53741109529527,up,13.442224674335673,2023-09-12,-0.7546714808051966,5.782739614490073
CVS5541026,5.538294453120195,5.984075640665547,up,8.049069823187267,2023-09-12,-0.36885958245428974,5.615216058211257
CVS5541027,6.171399404939702,6.53741109529527,up,5.930773011751681,2023-09-12,-0.37544258370586636,6.161968511589404
CVS5541191,5.602302773821464,5.856585784809834,up,4.538901613397052,2023-09-12,-0.2750348204714905,5.581550964338343
CVS5596306,6.173055672392176,6.53741109529527,up,5.902351157022678,2023-09-12,-0.3528035425749563,6.184607552720314
CVS5596307,6.297465861471863,6.53741109529527,up,3.8101871308489574,2023-09-12,-0.24122967946538143,6.2961814158298886
CVS5596384,5.46200538490099,5.856585784809834,up,7.224093938091143,2023-09-12,-0.37026527075658056,5.486320514053253
CVS5596385,5.7609178476292815,6.53741109529527,up,13.478637748419361,2023-09-12,-0.760223224476988,5.777187870818282
CVS5596386,5.649040675199624,6.53741109529527,up,15.726040423036139,2023-09-12,-0.9242847772509766,5.613126318044293
CVX4310105,4.96470034375,5.984075640665547,up,20.5324637205713,2023-09-12,-0.9834360834301252,5.000639557235422
CVX4362390,4.985689098425197,6.53741109529527,up,31.123521066730923,2023-09-12,-1.4972883129903218,5.040122782304948
CVX4462034,5.745931132310401,6.1042785017628765,up,6.236541322909763,2023-09-12,-0.3576468565435613,5.746631645219315
CVX4985687,5.346340277182237,6.017128348005385,up,12.54667746619158,2023-09-12,-0.6152692996075206,5.401859048397864
CVX4985688,4.971078651941098,5.856585784809834,up,17.813178886698257,2023-09-12,-0.8659018870978565,4.990683897711977
CVX4985689,4.961554487344912,5.856585784809834,up,18.039332224362663,2023-09-12,-0.9055646401955304,4.9510211446143035
CVX4985691,5.169872849876948,6.53741109529527,up,26.452067296991093,2023-09-12,-1.3544079203413109,5.183003174953959
CVX5028405,4.927729009528852,5.856585784809834,up,18.849591231271702,2023-09-12,-0.9225399831483605,4.934045801661473
CVX5028517,5.159388284671534,6.017128348005385,up,16.62484031066597,2023-09-12,-0.8487039380053858,5.168424409999999
CVX5028521,5.103572028571428,5.856585784809834,up,14.754641494678522,2023-09-12,-0.6923987848098339,5.164187
CVX5101906,5.074027700944386,5.856585784809834,up,15.422818517916188,2023-09-12,-0.8865187509478547,4.970067033861979
CVX5101907,5.410765435670502,6.1042785017628765,up,12.817282034079424,2023-09-12,-0.6738610954240798,5.430417406338797
CVX5105465,4.920803639570552,6.53741109529527,up,32.85250894233614,2023-09-12,-1.6067367778349526,4.930674317460317
CVX5105466,4.941288033823529,5.856585784809834,up,18.523464827814436,2023-09-12,-0.8861636894341114,4.9704220953757225
CVX5105467,5.3896144,5.856585784809834,up,8.664281897603543,2023-09-12,-0.5103941499975466,5.346191634812287
CWRU5427879,5.9913786,5.856585784809834,down,-2.2497796281838385,2023-09-12,0.020446215190165873,5.877032
CXW4553073,8.06544836834817,6.53741109529527,down,-18.945472133322287,2023-09-12,1.450931906320239,7.988343001615509
CXW5163033,7.831123733893557,5.984075640665547,down,-23.58599041455416,2023-09-12,1.8752641839747426,7.85933982464029
CYH4255626,5.8121645,4.673338299316363,down,-19.593839793826152,2023-09-12,1.0187974149693524,5.692135714285715
CYH5032164,5.815023,6.53741109529527,up,12.422789992322816,2023-09-12,-0.7003960952952699,5.837015
CZTN4981694,7.278204285714286,4.673338299316363,down,-35.78995428186556,2023-09-12,2.5227279006836367,7.1960662
D.GG,,no data prior to target date,N/A,N/A,,N/A,5.540635666666666
D.GW,6.31536593485064,6.53741109529527,up,3.515950821144002,2023-09-12,-0.2663594887378924,6.271051606557378
D.IY,5.824020666666667,6.53741109529527,up,12.249105376834226,2023-09-12,-0.3327830952952695,6.2046280000000005
D.JA,5.817208,5.856585784809834,up,0.6769189757325852,2023-09-12,-0.0341637848098344,5.8224219999999995
D.JT,5.731988688034188,5.856585784809834,up,2.173714980208325,2023-09-12,-0.13157978480983434,5.725006
D.KA,6.048656904761903,5.856585784809834,down,-3.1754341992989876,2023-09-12,0.16098421519016703,6.017570000000001
D.KF,6.071097000000002,5.856585784809834,down,-3.533318858027927,2023-09-12,0.19439621519016637,6.050982
D.KO,6.174088,5.856585784809834,down,-5.142495785453112,2023-09-12,0.326010582537104,6.182596367346938
D3688556,5.869578499999999,5.856585784809834,down,-0.22135686898412602,2023-09-12,0.03893454852349887,5.895520333333333
D3703413,5.342915057142857,5.856585784809834,up,9.614053792231989,2023-09-12,-0.523323809399999,5.333261975409835
D3951230,5.777883,5.856585784809834,up,1.362138776604404,2023-09-12,-0.09174067611418213,5.764845108695652
D4040118,5.998036,5.856585784809834,down,-2.358275528692492,2023-09-12,0.08145521519016619,5.938041
D4095574,5.912660999999999,6.1042785017628765,up,3.240799730660652,2023-09-12,0.08371958914621214,6.187998090909089
D4185554,6.159975,6.53741109529527,up,6.127234206230866,2023-09-12,-0.3983750952952718,6.139035999999998
D4190881,5.835703400000001,6.1042785017628765,up,4.602274710583743,2023-09-12,0.19351887323712358,6.297797375
D4245186,5.654335811594201,6.017128348005385,up,6.416183058446556,2023-09-12,-0.31403963929667444,5.7030887087087105
D4291193,5.620387305389221,5.984075640665547,up,6.470876747721579,2023-09-12,-0.25503291339281997,5.729042727272727
D4327151,5.47777183882784,5.984075640665547,up,9.24287861441941,2023-09-12,-0.4917948179594829,5.492280822706064
D4390935,5.519273527472528,5.984075640665547,up,8.42143646042251,2023-09-12,-0.3519356406655474,5.63214
D4425808,5.328934,5.984075640665547,up,12.294046814344984,2023-09-12,-0.5576991115875334,5.426376529078014
D4466725,5.33787274909964,5.856585784809834,up,9.717598378449303,2023-09-12,-0.4397077848098343,5.416878
D4612176,5.292443913974456,5.856585784809834,up,10.659383075289423,2023-09-12,-0.5541385877838119,5.302447197026022
D4639803,5.397846800000001,5.856585784809834,up,8.498555105525282,2023-09-12,-0.34129013964854416,5.51529564516129
D4807955,6.072006,5.856585784809834,down,-3.5477602490868105,2023-09-12,0.21834921519016603,6.074935
D4851548,6.086571166507177,6.1042785017628765,up,0.29092464001962576,2023-09-12,-0.06438891877532349,6.039889582987553
D4856863,5.10535,5.856585784809834,up,14.71467744248356,2023-09-12,-0.5736347848098342,5.282951
D4914005,5.88286004710145,6.1042785017628765,up,3.7637892604724117,2023-09-12,-0.2418801754886486,5.862398326274228
D4968071,5.491221999999999,5.856585784809834,up,6.653597046519614,2023-09-12,-0.18706145147650055,5.669524333333333
D4972849,5.700107248169839,5.856585784809834,up,2.745185832954913,2023-09-12,-0.13251865181750588,5.724067132992328
D5089828,5.584593000000001,5.856585784809834,up,4.870413740264207,2023-09-12,-0.23901964342165893,5.617566141388175
D5154862,5.598265375335121,5.984075640665547,up,6.891603728366147,2023-09-12,-0.3789505526620438,5.605125088003503
D5154864,5.958045,5.856585784809834,down,-1.7028944089909748,2023-09-12,0.1508553409495832,6.007441125759417
D5237908,5.608279,5.856585784809834,up,4.427504138254077,2023-09-12,-0.21410121469775412,5.64248457011208
D5302949,5.423988666666666,5.856585784809834,up,7.975627250139921,2023-09-12,-0.4575752848098338,5.3990105
D5302950,5.61104,5.856585784809834,up,4.376118951385731,2023-09-12,-0.2265867848098333,5.629999000000001
D5335180,5.378642876499647,5.856585784809834,up,8.885938689077381,2023-09-12,-0.44676178480983353,5.409824
D5415313,5.275582511029412,5.856585784809834,up,11.013063914093772,2023-09-12,-0.5501967605379896,5.306389024271844
D5415314,5.740832302752294,5.856585784809834,up,2.016318818475943,2023-09-12,-0.06356278480983413,5.793023
D5503840,5.724118535135134,5.856585784809834,up,2.3141947334179798,2023-09-12,-0.22176478480983342,5.6348210000000005
D5564004,5.543644754158965,5.856585784809834,up,5.645041205356703,2023-09-12,-0.3174655668422348,5.539120217967599
D5564005,5.781988495049505,5.856585784809834,up,1.2901666930710594,2023-09-12,-0.0711162592623884,5.7854695255474455
D5632031,5.5937759819616675,6.53741109529527,up,16.86937618482679,2023-09-12,-0.9570725183721933,5.580338576923077
D5632032,5.852119114177302,6.53741109529527,up,11.710150934176717,2023-09-12,-0.6387390952952696,5.898672
DAL4622961,5.941533760207386,5.856585784809834,down,-1.4297314266979217,2023-09-12,0.09057185126471978,5.947157636074554
DAL4806640,,no data prior to target date,N/A,N/A,,N/A,3.963966
DAL4806641,8.266622,6.141348156253573,down,-25.709096699309907,2023-09-12,1.438301343746427,7.5796495
DAL4900853,6.159300159877488,6.1042785017628765,down,-0.8933102249672809,2023-09-12,0.001849969604298174,6.106128471367175
DAL4900990,6.064266313868613,5.856585784809834,down,-3.4246604339229956,2023-09-12,0.2931162962642677,6.149702081074102
DAL5000237,6.164757329631276,5.984075640665547,down,-2.930880800405093,2023-09-12,0.08188158986621286,6.06595723053176
DAN4908914,6.915423785828876,5.856585784809834,down,-15.311252553875567,2023-09-12,1.1177484899154404,6.974334274725274
DAN5002643,7.202391720119098,5.856585784809834,down,-18.685542075556675,2023-09-12,1.4683756889712152,7.324961473781049
DAN5177661,7.555967328571427,5.856585784809834,down,-22.49058882686947,2023-09-12,1.709662934968696,7.56624871977853
DB4128769,6.188898655518395,6.1042785017628765,down,-1.367289375147002,2023-09-12,0.45292627601489954,6.557204777777776
DB4228677,7.054421053162238,6.1042785017628765,down,-13.468753059096853,2023-09-12,1.0895258442550633,7.19380434601794
DB4326502,5.975565935897435,5.984075640665547,up,0.14240834858823112,2023-09-12,0.29569395933445275,6.2797696
DB4641111,6.357163000000001,5.984075640665547,down,-5.868771326682258,2023-09-12,0.4039321036007397,6.388007744266287
DB5193101,6.149874552238806,6.1042785017628765,down,-0.7414143181072046,2023-09-12,0.30943551378116574,6.413714015544042
DB5412937,5.989564494382023,6.017128348005385,up,0.46019796012240655,2023-09-12,-0.05962534800538499,5.957503
DB5472112,5.839298,5.856585784809834,up,0.2960593004473075,2023-09-12,-0.005255784809834019,5.85133
DCP3674089,5.846221999999999,5.856585784809834,up,0.17727319985171275,2023-09-12,0.02571727233302301,5.882303057142857
DDAI3671816,5.046957212765958,5.856585784809834,up,16.041914720338273,2023-09-12,-0.7789840979966476,5.077601686813186
DDOG5197077,12.146090713261648,6.056771655577949,down,-50.13398303567013,2023-09-12,5.513308145003565,11.570079800581514
DDR4202012,7.167231599999997,6.1042785017628765,down,-14.830734620562858,2023-09-12,1.0919184210667066,7.196196922829583
DDS.GI,6.6517479999999995,5.856585784809834,down,-11.954184301482341,2023-09-12,0.6696449294758811,6.526230714285715
DDS3673366,6.413189,5.856585784809834,down,-8.679039635198121,2023-09-12,0.5131225485234996,6.3697083333333335
DE.GC,4.753192,5.856585784809834,up,23.213743202669566,2023-09-12,-1.0172825348098335,4.83930325
DE.GF,5.056200666666666,5.856585784809834,up,15.829773596996633,2023-09-12,-0.8462920440690924,5.0102937407407415
DE.LZ,4.871085622950821,5.856585784809834,up,20.23163290777907,2023-09-12,-0.9294956129348355,4.927090171874998
DE3863464,5.031043,5.856585784809834,up,16.408978909737673,2023-09-12,-0.893671451476501,4.962914333333333
DE4287481,5.234742837529692,6.53741109529527,up,24.88504780839083,2023-09-12,-1.15190683410124,5.38550426119403
DE4371956,5.166198362863412,6.53741109529527,up,26.54200702568167,2023-09-12,-1.2679328754157524,5.269478219879518
DE4509028,5.6731799211956515,6.1042785017628765,up,7.598887864574701,2023-09-12,-0.49300715598458744,5.611271345778289
DE4538770,5.006857465753425,5.856585784809834,up,16.97129037262383,2023-09-12,-0.8006447078867573,5.055941076923077
DE4583827,4.881687333333334,5.856585784809834,up,19.97052217620861,2023-09-12,-1.0567807848098347,4.799804999999999
DE4609076,5.332914588888889,6.1042785017628765,up,14.46420901773153,2023-09-12,-0.7654495240540733,5.338828977708803
DE4731438,6.048604402985076,5.606680946062678,down,-7.306205324062887,2023-09-12,0.36927492762153236,5.97595587368421
DE4785523,5.34838715,6.1042785017628765,up,14.13307097192612,2023-09-12,-0.5485759500387379,5.5557025517241385
DE4805646,5.04931678974359,5.856585784809834,up,15.987687615599935,2023-09-12,-0.7666327624786318,5.089953022331202
DE4842757,5.545488227837613,6.1042785017628765,up,10.076484719960458,2023-09-12,-0.5271107306030016,5.577167771159875
DE4880122,4.923066,5.856585784809834,up,18.962162701248236,2023-09-12,-0.9490969054994887,4.907488879310345
DE4882357,4.927533950086059,5.984075640665547,up,21.44159129661675,2023-09-12,-0.9586020406655473,5.0254736
DE4933116,5.36434179292557,6.1042785017628765,up,13.79361601852302,2023-09-12,-0.7368464285921448,5.367432073170732
DE4933117,4.923953657120127,5.856585784809834,up,18.94071700575621,2023-09-12,-0.8496045039749198,5.006981280834914
DE4962252,5.08966845378332,6.53741109529527,up,28.444733771131887,2023-09-12,-1.4284530668234519,5.108958028471818
DE4971171,5.361041226857631,6.1042785017628765,up,13.863673929269401,2023-09-12,-0.6768162605348049,5.4274622412280715
DE4971172,4.939968896737183,5.856585784809834,up,18.55511456110727,2023-09-12,-0.8692843285764127,4.987301456233421
DE4971173,4.906324350553506,6.53741109529527,up,33.244576350883804,2023-09-12,-1.6422245854913466,4.895186509803923
DE5058263,5.411760108910891,5.606680946062678,up,3.601801137320078,2023-09-12,-0.3093529460626776,5.297328
DE5106410,4.9912293367875655,5.856585784809834,up,17.337541307593483,2023-09-12,-0.8499098138554766,5.006675970954357
DE5106455,5.202136107117522,6.53741109529527,up,25.66782107740001,2023-09-12,-1.380912300794547,5.156498794500723
DE5141504,5.643943413793103,6.397713115857122,up,13.355373128332545,2023-09-12,-0.42734846368320945,5.970364652173912
DE5141505,5.018550846153846,5.856585784809834,up,16.698743608391403,2023-09-12,-0.781689531600966,5.074896253208868
DE5199041,5.361492,7.746204906376109,up,44.47853146803369,2023-09-12,-2.479880449669828,5.266324456706281
DE5203056,5.033897,5.856585784809834,up,16.342980096927576,2023-09-12,-0.7919559394490099,5.064629845360824
DE5254592,5.485841856,6.397713115857122,up,16.622266623668438,2023-09-12,-0.7065492269682325,5.691163888888889
DE5334467,5.1620434615384605,6.1042785017628765,up,18.253140393816032,2023-09-12,-0.7552395017628761,5.349039
DE5334468,5.4300136239542285,6.1042785017628765,up,12.417369909242268,2023-09-12,-0.6690218040884579,5.4352566976744185
DE5334470,5.099084619047619,5.856585784809834,up,14.855630419086813,2023-09-12,-0.7137832397767214,5.1428025450331125
DE5372770,5.102254444444445,5.856585784809834,up,14.784275237130467,2023-09-12,-0.7196282201039521,5.136957564705882
DE5397303,4.920652264705883,5.856585784809834,up,19.02051739800992,2023-09-12,-0.933992944809833,4.922592840000001
DE5423578,5.404592030640669,6.017128348005385,up,11.333627291237102,2023-09-12,-0.5353708205893053,5.48175752741608
DE5423579,5.068639082352941,5.856585784809834,up,15.54552789525342,2023-09-12,-0.7646247848098344,5.0919609999999995
DE5472035,5.215976286350149,5.984075640665547,up,14.725898128131082,2023-09-12,-0.7978704734445001,5.186205167221047
DE5472036,4.982464569718309,5.856585784809834,up,17.54395245285095,2023-09-12,-0.8550159746832513,5.001569810126583
DE5472041,5.023393080454745,6.53741109529527,up,30.139349849633273,2023-09-12,-1.5589669000372508,4.978444195258019
DE5486626,5.40225314497871,6.1042785017628765,up,12.995047398633764,2023-09-12,-0.6358682631194403,5.468410238643436
DE5486627,4.9930748841519925,5.856585784809834,up,17.294170840469924,2023-09-12,-0.8471911389161138,5.00939464589372
DE5522230,5.235350335877864,6.53741109529527,up,24.870556426651756,2023-09-12,-1.2888634688524583,5.248547626442812
DE5522231,5.021329522653723,5.856585784809834,up,16.63416548123069,2023-09-12,-0.7822992921909977,5.074286492618836
DE5548738,5.230241389633601,6.1042785017628765,up,16.711219368605562,2023-09-12,-0.8753843167628768,5.228894185
DE5548739,5.159624068947642,5.984075640665547,up,15.978907778954913,2023-09-12,-0.830010648930009,5.154064991735538
DE5548741,5.028429666774088,6.53741109529527,up,30.00899939979165,2023-09-12,-1.473510389412919,5.063900705882351
DE5598889,5.279882124090474,6.056771655577949,up,14.7141453772759,2023-09-12,-0.8345558702120934,5.222215785365855
DE5598891,5.143254253521127,5.984075640665547,up,16.348042420200873,2023-09-12,-0.8126813342139343,5.171394306451613
DE5598892,5.0882005961564465,6.53741109529527,up,28.481787849196362,2023-09-12,-1.4193307041936318,5.118080391101638
DE5616514,5.049902018511476,6.53741109529527,up,29.45619680007685,2023-09-12,-1.4545768161510155,5.0828342791442545
DE5647179,5.234190965517241,5.984075640665547,up,14.32665869641618,2023-09-12,-0.6664420860361258,5.317633554629421
DE5647180,5.188688477218606,6.53741109529527,up,25.993516935895254,2023-09-12,-1.3098193238754021,5.227591771419868
DE5647181,5.098013755420159,6.190065098742126,up,21.421114098817572,2023-09-12,-1.082167012319239,5.107898086422887
DELL.GB,5.483958017341039,5.856585784809834,up,6.794869076139785,2023-09-12,-0.40020124634829646,5.4563845384615375
