bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
HPQ5389285,5.526463278250303,5.826820569165076,up,5.4348916439351855,2023-09-12,-0.29313156916507577,5.533689
HPQ5389716,5.9581223678804855,5.5995618384555454,down,-6.018012173732725,2023-09-12,0.36078359604376864,5.960345434499314
HPQ5425716,5.6181435475266115,6.004394251703931,up,6.875059366316235,2023-09-12,-0.4184245298127909,5.58596972189114
HPQ5425717,6.042772454301074,5.573527065867936,down,-7.7653989452993955,2023-09-12,0.4581131194220207,6.031640185289957
HPQ5552920,5.882879256373013,6.0402475608416335,up,2.675021832177525,2023-09-12,-0.17422932743455366,5.86601823340708
HPQ5552921,6.042977573689416,5.581412149135636,down,-7.638046292996263,2023-09-12,0.23926830643927754,5.820680455574913
HPQ5598904,5.579306956420686,5.740824124826098,up,2.8949324650356023,2023-09-12,-0.11321448184778848,5.627609642978309
HR4881171,6.031995232142857,5.763305851250378,down,-4.454403071486316,2023-09-12,0.24973914874962233,6.013045
HR5045760,5.936662944068091,5.96586195665192,up,0.491842182366173,2023-09-12,-0.0028159566519203594,5.963045999999999
HRB4294524,5.967335544827587,5.802461064141686,down,-2.7629497193066714,2023-09-12,0.22817663122255194,6.030637695364238
HRB5025936,6.165900998925887,5.754651219183954,down,-6.669743478099528,2023-09-12,0.3872867244093614,6.141937943593315
HRB5208154,6.050635000000001,5.6698221652542795,down,-6.293766435187729,2023-09-12,0.37794967036215876,6.047771835616438
HRL4998173,5.015555219895289,5.754651219183954,up,14.736075407103092,2023-09-12,-0.7285950179455636,5.02605620123839
HRL5193037,5.0560912804171485,5.757924978291667,up,13.880953862379924,2023-09-12,-0.6661619782916679,5.091762999999999
HRL5193038,5.780772391718798,6.217830196152409,up,7.560543381014541,2023-09-12,-0.48497273252054374,5.732857463631865
HST4242546,6.170813,6.602720991030573,up,6.999207252441016,2023-09-12,-0.3421934354750178,6.260527555555555
HST4298832,6.297976695629553,6.055016245979076,down,-3.8577540278781597,2023-09-12,0.27119971804746257,6.326215964026539
HST4465759,6.589613823204421,6.24003074792123,down,-5.305061641885332,2023-09-12,-0.2499555997730818,5.990075148148148
HST4884036,6.425981,5.968090117598176,down,-7.1256183670917235,2023-09-12,0.44283888240182456,6.410929
HST5029258,6.2546437978155955,5.953409555326023,down,-4.816169429101255,2023-09-12,0.3232804707850869,6.27669002611111
HST5298760,6.318973,5.767103620509849,down,-8.733529633536183,2023-09-12,0.51016087949015,6.277264499999999
HSY.GE,4.697547,5.666541512713428,up,20.627670414227417,2023-09-12,-0.6450255127134268,5.021516000000001
HSY4280129,5.1566352857142865,6.025654286438177,up,16.852442582693055,2023-09-12,-0.8682189531048436,5.157435333333333
HSY4390226,4.793534244236761,5.798020991205204,up,20.955034339769917,2023-09-12,-0.9754447184779318,4.8225762727272725
HSY4390232,5.468019,6.42198962646378,up,17.44636634334629,2023-09-12,-0.8819021142686578,5.5400875121951225
HSY4904876,4.91793,5.5690311746757235,up,13.239333920485313,2023-09-12,-0.626238439562786,4.9427927351129375
HSY4995133,4.962515383561644,5.754651219183954,up,15.962385491967721,2023-09-12,-0.7426551707659295,5.011996048418024
HSY4995134,5.374316800000001,6.6517864098270465,up,23.769897781743076,2023-09-12,-1.3491251840205951,5.302661225806451
HSY5581214,4.728214570093458,5.757924978291667,up,21.777996597516,2023-09-12,-0.9922447176237643,4.765680260667903
HSY5581293,4.9363924535928145,5.711874802125536,up,15.709495462993589,2023-09-12,-0.8215768021255352,4.8902980000000005
HTGC5258269,7.51459892079208,5.870487074944519,down,-21.878903494083794,2023-09-12,1.627771577597854,7.498258652542373
HTGC5341823,7.524639874770281,6.214959315192085,down,-17.405225783222996,2023-09-12,1.322755043034288,7.537714358226373
HUB4526164,5.337196397003746,5.704008774694593,up,6.872753978039333,2023-09-12,-0.3273860284259369,5.376622746268656
HUBS5198517,35.124055,6.313660038169892,down,-82.02468354473909,2023-09-12,27.729925961830105,34.043586
HUM.GE,,no data prior to target date,N/A,N/A,,N/A,6.420859898673101
HUM3940738,5.8925355,5.883736685887578,down,-0.14932135941179223,2023-09-12,0.008707314112420761,5.8924439999999985
HUM4164864,5.801951,6.756035886649031,up,16.44420793365941,2023-09-12,-0.8937343241490314,5.8623015625
HUM4466655,5.347483073580478,6.272430783588076,up,17.296879621318503,2023-09-12,-0.9304185844010844,5.342012199186992
HUM4969904,5.610417665226782,5.982947182724274,up,6.639960511432509,2023-09-12,-0.3978004952242742,5.5851466875
HUM4969905,5.597399945592824,5.668654774844976,up,1.2729987127015157,2023-09-12,-0.048655411511641766,5.619999363333334
HUM5231758,5.3677828628828825,6.032569041396305,up,12.38474423230273,2023-09-12,-0.6645495744095102,5.368019466986794
HUM5231759,5.580971,5.550567863936695,down,-0.5447642724412158,2023-09-12,0.045371136063305784,5.595939
HUM5383848,5.396985340335533,5.968090117598176,up,10.581921966590647,2023-09-12,-0.551352882586186,5.41673723501199
HUM5500538,5.4450637834586475,5.757924978291667,up,5.745776491791499,2023-09-12,-0.27805177829166716,5.4798732
HUM5500539,5.62111807569721,5.702957676652696,up,1.4559310061341295,2023-09-12,-0.058756226321569294,5.644201450331127
HUM5548723,5.888504430167599,5.706171268260386,down,-3.096425655606126,2023-09-12,0.1738237317396134,5.879994999999999
HUM5548833,5.715377799648508,5.895783668472126,up,3.1564994502150605,2023-09-12,-0.1478742521020191,5.747909416370107
HUMG4863484,,no data prior to target date,N/A,N/A,,N/A,4.670245
HUN4804232,6.226253262589928,5.826820569165076,down,-6.4152978778556955,2023-09-12,0.44123831281113457,6.26805888197621
HVRP.GE,,no data prior to target date,N/A,N/A,,N/A,4.999171666666666
HVRP4001552,,no data prior to target date,N/A,N/A,,N/A,5.251543000000001
HVRP4413328,,no data prior to target date,N/A,N/A,,N/A,5.092224076923076
HVRP5396064,4.9435275,5.713273546527263,up,15.570785163575252,2023-09-12,-0.6479188798605966,5.065354666666666
HWUV4945094,5.471583,6.5531473260449395,up,19.766936296953546,2023-09-12,-1.14433425824833,5.4088130677966095
HWUV5013048,5.667026999999999,5.863719685274959,up,3.4708266834613637,2023-09-12,0.386211314725041,6.249931
HXL4455919,6.432341999999999,6.303728778255007,down,-1.9994773559147305,2023-09-12,0.06980952733753654,6.373538305592543
HYMLF4904723,5.832265513157895,6.061101076885486,up,3.923613614835024,2023-09-12,-0.15381107688548656,5.90729
HYMLF4947547,6.002166999999999,6.615302664154987,up,10.215238332338766,2023-09-12,-0.600166997488321,6.015135666666666
HYMLF4973643,5.93602,6.097821802676223,up,2.7257624245912733,2023-09-12,-0.3053472026762236,5.792474599999999
HYMLF5045936,6.873415,8.953111552284952,up,30.257107308156893,2023-09-12,49.882816781048376,58.83592833333333
HYMLF5045937,5.858781999999999,5.7981407630566775,down,-1.035048529597472,2023-09-12,0.14086023694332184,5.939000999999999
HYMLF5045938,5.80517719047619,5.725027695454961,down,-1.3806554458444424,2023-09-12,0.17888304404083755,5.903910739495799
HYMLF5106985,5.617068666666667,6.058837046590592,up,7.864749500847444,2023-09-12,0.42207428674274095,6.480911333333333
HYMLF5106987,5.824805,5.978022226216768,up,2.630426704701163,2023-09-12,-0.13587122621676784,5.842151
HYMLF5106989,5.988927208333333,5.8519042557956915,down,-2.287938186107524,2023-09-12,0.18367794420430883,6.0355822
HYMLF5202232,6.082036285714286,7.368395660113479,up,21.15014304371453,2023-09-12,-1.1913836601134795,6.1770119999999995
HYMLF5258868,6.1601897300275485,6.0116340592179975,down,-2.411543756281134,2023-09-12,0.07086977867078748,6.082503837888785
HYMLF5258869,5.829069,5.870830957472582,up,0.7164430112695916,2023-09-12,-0.024994801754820273,5.845836155717762
HYMLF5563929,5.810149,5.903099646551748,up,1.5997979836962568,2023-09-12,-0.0920382751231772,5.811061371428571
HYMLF5563933,5.752744333333333,5.755347320282186,up,0.04524774260817186,2023-09-12,0.134758654076788,5.890105974358974
HYMLF5563935,6.103251900120336,5.539652941179536,down,-9.23440434974816,2023-09-12,0.48985485882046476,6.029507800000001
HYMLF5606290,5.853066,6.406765300825798,up,9.459987309656135,2023-09-12,-0.4510790508257978,5.95568625
HYMLF5606294,5.957205999999999,5.826820569165076,down,-2.1887010594383294,2023-09-12,0.09668377104111059,5.923504340206186
HYMLF5606296,6.065933214285716,5.752073561174472,down,-5.17413631215195,2023-09-12,0.4525298884531246,6.204603449627597
IACL4647030,6.301379952468007,5.725027695454961,down,-9.14644508600551,2023-09-12,0.5852910158852458,6.310318711340207
IART5128459,5.800175535459306,6.085911825455064,up,4.926338664216498,2023-09-12,1.166603396767158,7.252515222222222
IBDSF3666295,5.802598333333333,5.982947182724274,up,3.108070540656202,2023-09-12,-0.3281874684385597,5.6547597142857144
IBDSF3668585,5.914043,6.291668099455887,up,6.385227490836409,2023-09-12,-0.37464409945588617,5.9170240000000005
IBDSF3704042,6.151052333333333,5.728824231513716,down,-6.864323028622428,2023-09-12,0.31139976848628415,6.040224
IBM.GW,5.36186036463683,5.789181569242203,up,7.969644405954537,2023-09-12,-0.44196128422591574,5.347220285016287
IBM.HA,4.773000779005525,5.703155825832302,up,19.48784611387763,2023-09-12,-0.740153834833202,4.9630019909991
IBM.HB,4.951076999999999,5.84932659778621,up,18.14250915076077,2023-09-12,-0.7099586789204793,5.139367918865731
IBM.JB,5.157144173913044,5.573527065867936,up,8.073904430694968,2023-09-12,-0.4128244295043011,5.160702636363635
IBM.LD,5.719714365561522,6.2739922210287435,up,9.690656211864983,2023-09-12,-0.57198412567422,5.702008095354524
IBM3862755,5.6419288672316386,6.1041994368172094,up,8.193484541615573,2023-09-12,-0.4603249979283204,5.643874438888889
IBM4096360,5.776609427264409,6.05949102575153,up,4.897017914210677,2023-09-12,-0.2249449019891534,5.834546123762377
IBM4336427,5.404546064331588,6.312551372722585,up,16.800769159570404,2023-09-12,-0.8017176073240346,5.510833765398551
IBM4448403,5.276692777777778,5.963243536165033,up,13.011004947617744,2023-09-12,-0.6590673394437223,5.30417619672131
IBM4832193,5.7381345775364,5.84131660650458,up,1.798180707927561,2023-09-12,-0.08276873736608525,5.758547869138495
IBM4832194,5.308101,5.8947862452147985,up,11.05263907402664,2023-09-12,-0.5199728007703541,5.374813444444444
IBM4832195,5.2438535964912285,5.861710173136759,up,11.782490973030804,2023-09-12,-0.5888431624415711,5.272867010695188
IBM4832196,5.641051,5.717838110224814,up,1.361219925592122,2023-09-12,-0.09253911022481365,5.625299
IBM4832197,5.667999800369686,5.762078081983193,up,1.65981448353917,2023-09-12,-0.11480257009191419,5.647275511891279
IBM4983323,5.237264056953642,6.1942397373128415,up,18.272435186623813,2023-09-12,-0.868210723385265,5.3260290139275765
IBM4983324,5.256111000000001,5.534644799515545,up,5.299237392732854,2023-09-12,-0.28072847693490033,5.253916322580645
IBM4983325,5.653657072929542,5.937844529893221,up,5.026612921473532,2023-09-12,-0.3075855298932204,5.630259000000001
IBM5354860,5.259858,6.343273049849768,up,20.597800356012794,2023-09-12,-1.0513850498497677,5.291888
IBM5354862,5.66165123977386,5.710588305788937,up,0.8643603066060845,2023-09-12,-0.06291370578893662,5.6476746
IBM5449455,5.394462,6.084151496936195,up,12.785139591977751,2023-09-12,-0.6273174060271041,5.456834090909091
IBM5449456,5.228818050209204,5.703155825832302,up,9.071606069829095,2023-09-12,-0.5180392633323017,5.1851165625
IBM5449457,5.2430330000000005,5.697281436054184,up,8.663848502463814,2023-09-12,-0.469056436054184,5.228225
IBM5449458,5.6881708571428575,5.706171268260386,up,0.31645341832382623,2023-09-12,-0.0461462682603857,5.660025
IBM5534362,5.334568947368421,5.876397255584134,up,10.156927646103453,2023-09-12,-0.501243736596793,5.375153518987341
IBM5534363,5.1716627917261055,5.879478155650567,up,13.686417549436152,2023-09-12,-0.7255903223172329,5.153887833333334
IBM5534364,5.275696,5.711874802125536,up,8.267701590947162,2023-09-12,-0.4737332138902408,5.238141588235295
IBM5534365,5.638454993410214,5.706171268260386,up,1.2009721622202063,2023-09-12,-0.03516326826038618,5.671008
ICE4313185,5.508822378026073,5.891226173033597,up,6.941661370910768,2023-09-12,-0.3507408462813757,5.540485326752221
ICE4530443,5.24727725,5.512120766812113,up,5.047256018578264,2023-09-12,-0.26470992212546385,5.247410844686649
ICE4664032,5.168836,5.473629039512988,up,5.89674424789234,2023-09-12,-0.26531529074451576,5.2083137487684725
ICE4664034,5.562323,5.762078081983193,up,3.591216870778508,2023-09-12,-0.17562197654101652,5.586456105442177
ICE4989451,5.386987,5.174838851638723,down,-3.9381596495643487,2023-09-12,0.2241206796366626,5.398959531275386
ICE4989455,5.501032627906976,5.703593610250905,up,3.682235610025804,2023-09-12,-0.21757366675550394,5.486019943495401
ICE5031638,5.372289518628913,5.692465988897078,up,5.9597769099733755,2023-09-12,-0.3110391905777501,5.381426798319328
ICE5031639,5.560715,5.937844529893221,up,6.782033063971466,2023-09-12,-0.3728585098932218,5.564986019999999
ICE5414185,5.360341557299843,5.692465988897078,up,6.1959565084978685,2023-09-12,-0.32748104965462854,5.36498493924245
ICE5414186,5.341987733870968,5.831140870250083,up,9.156762627469751,2023-09-12,-0.4746786558832925,5.356462214366791
ICE5414187,5.355404702717048,5.926925686029092,up,10.671854230215027,2023-09-12,-0.5832621405505085,5.3436635454785835
ICE5414189,5.691786465909091,6.3064871717045135,up,10.799785084650786,2023-09-12,-0.6015139351775671,5.704973236526946
ICE5414190,5.560819051020408,5.706171268260386,up,2.613863459795655,2023-09-12,-0.17211324307146914,5.534058025188917
ICE5414191,5.698034,5.810580719935909,up,1.9751851241306941,2023-09-12,-0.1318709055269558,5.678709814408953
IDA.GU,6.3071012500000005,5.93526687188374,down,-5.895487695179473,2023-09-12,0.026019461449592995,5.961286333333333
IDA4218886,6.2766123333333335,5.789674870866224,down,-7.757966186331447,2023-09-12,0.47872862913377645,6.268403500000001
IDA4342545,6.123876285321605,6.079550438118683,down,-0.7238200959279164,2023-09-12,0.021700133309888514,6.101250571428571
IDA4610448,5.716941,5.904352302412129,up,3.2781745064734635,2023-09-12,-0.2404893024121293,5.663863
IDA5554198,5.776999,5.702588862203817,down,-1.2880413826656845,2023-09-12,0.021420137796183347,5.724009000000001
IDA5647764,5.827601078396297,5.761466580502373,down,-1.1348494346858045,2023-09-12,0.06964599092619839,5.831112571428571
IDCC4840841,3.359438,8.435733735672407,up,151.10550442283522,2023-09-12,-0.8764826059872508,7.559251129685157
IDOR3918144,,no data prior to target date,N/A,N/A,,N/A,6.625125312252965
IDOR4495046,5.64752,5.775521498522472,up,2.2665081048402054,2023-09-12,-0.05096449852247176,5.724557
IDOR4495047,,no data prior to target date,N/A,N/A,,N/A,6.622425
IDOR4857967,,no data prior to target date,N/A,N/A,,N/A,5.865485
IDOR4905987,6.597916000000001,5.706171268260386,down,-13.515551451998094,2023-09-12,0.9409067317396138,6.647078
IEP4586999,8.443547255854293,5.917785452386968,down,-29.913515338190354,2023-09-12,2.551133727100212,8.46891917948718
IEP4892946,9.30855926592684,5.92134552456817,down,-36.38816324409372,2023-09-12,3.1625897541823784,9.083935278750548
IEP4966297,8.30520943991616,6.0402475608416335,down,-27.271580511729887,2023-09-12,2.004032132552789,8.044279693394422
IEP5214809,9.256566486338798,5.871995647537801,down,-36.56399858193725,2023-09-12,3.224605301180146,9.096600948717947
IEX5186761,5.572604853658536,5.767103620509849,up,3.4902666160443934,2023-09-12,-0.15525750939873806,5.611846111111111
IFF4714704,6.09966745066045,5.868883039602137,down,-3.783557266442847,2023-09-12,0.23173341873119568,6.100616458333333
IFF4714705,6.855458239578674,6.094552705325896,down,-11.099265835503685,2023-09-12,0.7677973612200537,6.862350066545949
IGL.GD,5.6120135,5.866408809885469,up,4.533048786954433,2023-09-12,-0.2083458478601523,5.6580629620253164
IHRT4830026,12.46709661141095,6.068403545146497,down,-51.3246449089664,2023-09-12,6.5394174686379625,12.60782101378446
IHRT4830027,20.24594675948681,6.076602942864312,down,-69.98607664510948,2023-09-12,14.22118759696922,20.29779053983353
ILMN5508411,5.925521990877994,5.895546474118605,down,-0.5058713275477518,2023-09-12,0.030968148103616144,5.926514622222221
ILMN5508412,5.976334153477217,5.804508797816878,down,-2.87509619187485,2023-09-12,0.16623020218312323,5.970739000000001
IMAX5393512,3.735668780082987,6.0145749484843,up,61.00396749710468,2023-09-12,-2.0516328193330082,3.9629421291512914
INFO4817953,10.54520124590164,7.395686217899702,down,-29.866808177093706,2023-09-12,0.9297600321002966,8.325446249999999
ING4085870,6.5074975,6.25530873307242,down,-3.875357108129206,2023-09-12,0.27484887578834094,6.530157608860761
ING4371108,5.820588999999999,5.8947862452147985,up,1.2747377493033685,2023-09-12,0.10522087243225986,6.000007117647058
ING4475508,5.804128055248619,5.769350111851863,down,-0.5991932477317925,2023-09-12,-0.04280327851852839,5.726546833333335
ING4817400,6.03807128274174,6.148960264039672,up,1.8364967239601706,2023-09-12,-0.02371431330075424,6.125245950738917
ING4817401,5.739051686820652,6.079884464954138,up,5.938834440473607,2023-09-12,-0.33031946495413855,5.749565
