bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
GLPI4353023,6.512206108536113,6.49901728371801,down,-0.2025246836216592,2023-09-12,-0.03856802507281909,6.460449258645191
GLPI4630810,6.360074763888889,6.2513711793215405,down,-1.7091557662897872,2023-09-12,0.5301518206784595,6.781523
GLPI4699401,6.654248663865547,6.680736513775625,up,0.3980592137158071,2023-09-12,-0.012801513775625217,6.667935
GLPI4873380,6.632690500000001,6.6063201297561305,down,-0.3975817994804707,2023-09-12,0.04910949297548317,6.655429622731614
GLPI5003198,6.680517,6.619923592015946,down,-0.9070167471178417,2023-09-12,0.03210240798405373,6.652025999999999
GLW.GX,5.423801666666667,5.446162753546355,up,0.41227700151932317,2023-09-12,-0.08153423145800076,5.3646285220883545
GLW.HA,5.998922949494947,5.916309916304988,down,-1.3771310931225387,2023-09-12,0.049291887861679484,5.965601804166668
GLW4762771,6.289239666666667,6.249444588291569,down,-0.6327486386949829,2023-09-12,0.004380463984990257,6.253825052276559
GLW4912915,5.947846911392404,5.915197656634372,down,-0.5489256069368021,2023-09-12,-0.0011741528749729113,5.914023503759399
GLW4912916,6.211277475065616,6.2120763460523,up,0.012861621299179627,2023-09-12,0.033859653947700075,6.245936
GM4145696,6.939757596173211,6.9274974018845334,down,-0.1766660307477974,2023-09-12,0.011082462008843663,6.938579863893377
GM4181482,5.945301,5.95661653742758,up,0.19032741029563352,2023-09-12,-0.1572608509072042,5.799355686520376
GM4181483,6.506887400000001,6.466370019761082,down,-0.622684514856042,2023-09-12,0.0886175990882423,6.554987618849324
GM4181484,6.96741527575883,6.6995557346218515,down,-3.8444606864316047,2023-09-12,0.24916201123649095,6.9487177458583425
GM4200555,6.224087019975031,6.175319401451463,down,-0.7835304739001508,2023-09-12,0.06125043074936709,6.23656983220083
GM4267100,6.121723353246752,6.0845084370629,down,-0.6079156805430364,2023-09-12,0.21344801925643875,6.297956456319339
GM4337099,6.690089550673988,6.59976677169668,down,-1.350098205609348,2023-09-12,0.10499447893880554,6.704761250635485
GM4337100,7.011162886577181,6.934422353253008,down,-1.0945478598292515,2023-09-12,0.08964727775135994,7.024069631004368
GM4340184,6.096040739809193,6.057213291327489,down,-0.6369289533803054,2023-09-12,0.16729773531998937,6.224511026647479
GM4411435,6.091885005454749,6.145614607742172,up,0.8819864826619845,2023-09-12,-0.01260496744551265,6.13300964029666
GM4444481,6.098874910297929,6.105395152810919,up,0.10690893990924144,2023-09-12,0.08752772828560218,6.192922881096521
GM4483810,6.301505138206388,6.186461650539065,down,-1.8256509380561818,2023-09-12,0.17355983449087642,6.360021485029941
GM4527183,5.9519424804469265,5.95814964787884,up,0.10428809505980688,2023-09-12,0.06804254654467101,6.026192194423511
GM4527184,6.710617560500695,6.697447942120773,down,-0.19625046817508263,2023-09-12,-0.015691618639655402,6.6817563234811175
GM4561548,6.14916459249787,6.076823175707686,down,-1.176443006232792,2023-09-12,0.044677811895620145,6.121500987603306
GM4583577,6.165982208333333,6.057308163333683,down,-1.7624774338916647,2023-09-12,0.10582937062764497,6.163137533961328
GM4619531,6.121184,6.351453252619048,up,3.7618417060988083,2023-09-12,-0.19542723301120368,6.156026019607844
GM4685729,5.854043762154435,5.860329872273921,up,0.10738064788864449,2023-09-12,0.06773454732033901,5.92806441959426
GM4685730,6.974626934742403,6.931671779255007,down,-0.6158774639748219,2023-09-12,0.05862361773729674,6.990295396992304
GM4727686,6.052368000000001,6.017660623411896,down,-0.5734511944433257,2023-09-12,0.11699737658810427,6.134658
GM4788197,5.9673864585889556,5.959858257095062,down,-0.12615575589306546,2023-09-12,0.045792765230078025,6.00565102232514
GM4788198,6.178041105263158,6.129150263169185,down,-0.7913647912171005,2023-09-12,0.06082633882086341,6.189976601990049
GM4933112,6.194758866011064,6.185237766897923,down,-0.1536960407834563,2023-09-12,0.12721272084911206,6.312450487747035
GM4956304,5.778717,5.868196666563332,up,1.5484348266809311,2023-09-12,0.1819060834366688,6.050102750000001
GM4985673,6.012262200894729,6.015329549441404,up,0.051018209854824886,2023-09-12,0.02754733567656409,6.042876885117968
GM4985674,6.029758020151133,6.035541422792532,up,0.09591434054352947,2023-09-12,0.024060439373431386,6.059601862165963
GM5003207,6.20138314665127,6.194974962835327,down,-0.10333475072255194,2023-09-12,0.04466695792076081,6.239641920756088
GM5003208,6.364305670337829,6.251727015168778,down,-1.7689071047254517,2023-09-12,0.1590556238556129,6.410782639024391
GM5031514,6.025835299065421,6.044950420819134,up,0.3172194526570909,2023-09-12,0.023560388746723504,6.068510809565858
GM5090907,5.942895999999999,6.052743658632219,up,1.848386016383597,2023-09-12,0.4983484001913103,6.55109205882353
GM5106978,6.125953821848739,6.156856901432141,up,0.5044615170487095,2023-09-12,0.017826667958262377,6.174683569390403
GM5106979,6.343983259999999,6.318020338924298,down,-0.4092526731494066,2023-09-12,0.02869688721425767,6.346717226138556
GM5143893,6.77884575,6.5610420431190475,down,-3.212991044691537,2023-09-12,-0.4834790431190479,6.077563
GM5162377,6.11046384658385,6.079214417798084,down,-0.511408455566548,2023-09-12,-0.05193432733513603,6.0272800904629475
GM5162378,5.9936286122112215,5.999325722260229,up,0.09505277049366462,2023-09-12,0.03529243729608478,6.034618159556314
GM5198643,6.141779240115025,6.090413044780351,down,-0.8363406323557872,2023-09-12,0.031039533928596263,6.121452578708947
GM5198644,6.387968875976029,6.361239637310864,down,-0.41843094705249956,2023-09-12,0.027062949182814044,6.388302586493678
GM5279371,6.129444828754576,6.113428051267901,down,-0.26130877973706984,2023-09-12,0.06626969373209857,6.1796977449999995
GM5279372,6.11443900147929,6.060195082891154,down,-0.8871446517826617,2023-09-12,0.12486876479096587,6.18506384768212
GM5335747,6.041192828282828,6.013388420253821,down,-0.4602469879596605,2023-09-12,0.09299193343806422,6.106380353691885
GM5335748,6.384716056173084,6.301059924932785,down,-1.310256094465091,2023-09-12,0.10702822564636438,6.408088150579149
GM5390585,6.75217475,7.654945286883651,up,13.370070685502485,2023-09-12,-1.6395311330374964,6.015414153846154
GM5392011,6.211676378240458,6.139514926453063,down,-1.1617065570282676,2023-09-12,-0.004067189262403126,6.13544773719066
GM5392012,6.313260870737715,6.406366495480957,up,1.474762830960952,2023-09-12,-0.09082701862214204,6.315539476858815
GM5414101,6.3862214,6.193732541831485,down,-3.01412754290847,2023-09-12,0.07478001372407128,6.2685125555555565
GM5425693,5.976731016083916,5.952119125244203,down,-0.4117951899371157,2023-09-12,0.08984631285388467,6.041965438098088
GM5454320,6.22571750784683,6.191275267840432,down,-0.553225230071675,2023-09-12,0.004228266472169118,6.195503534312601
GM5454321,6.366248809265442,6.370658097172404,up,0.0692603767000887,2023-09-12,0.023300165929671657,6.393958263102076
GM5487529,6.1925796284384536,6.583182630710075,up,6.3075975717427735,2023-09-12,-0.3650192240867556,6.21816340662332
GM5509429,6.1192503333333335,6.069228593284987,down,-0.8174488266293554,2023-09-12,0.23977947338167915,6.309008066666666
GM5522693,5.998697051841748,5.994894896372275,down,-0.06338302195650639,2023-09-12,0.20853456397137293,6.2034294603436475
GM5522694,6.506538717441924,6.335622701285895,down,-2.626834690122693,2023-09-12,0.22684360585348173,6.562466307139377
GM5566990,6.392421000856287,6.4018140843767295,up,0.14694094020378332,2023-09-12,-0.025942835797805763,6.375871248578924
GM5567004,6.098380958022387,6.0310096795696895,down,-1.104740404321106,2023-09-12,0.016298600707125743,6.047308280276815
GM5605612,6.1349141089318024,6.11532184202232,down,-0.3193568249139467,2023-09-12,0.05942644614608028,6.1747482881684
GMBX3682489,6.034314076086956,5.997002370958992,down,-0.6183255405253822,2023-09-12,-0.006194407996028772,5.990807962962963
GMBX3926765,6.119298243902438,6.0711940586122815,down,-0.7861062391931989,2023-09-12,0.03366450388771902,6.1048585625000005
GMBX4235666,5.937764,5.938591017238734,up,0.01392809210224807,2023-09-12,0.11578224181157193,6.054373259050306
GMBX4235667,6.115522224999999,6.100762374386724,down,-0.24135061684410053,2023-09-12,0.00013562561327606915,6.100898
GMHI5568842,5.645285666666667,5.854513331291363,up,3.70623697326972,2023-09-12,0.6584026687086366,6.512916
GMT4103238,,no data prior to target date,N/A,N/A,,N/A,6.428503666666666
GMT4208933,6.480470333333334,6.410806017261905,down,-1.0749885808920294,2023-09-12,0.09142198273809576,6.502228000000001
GMT4402315,5.781061,5.785877400819056,up,0.08331344054415096,2023-09-12,0.2123444532590648,5.998221854078121
GMT4453433,5.877348636363637,5.894616346465173,up,0.2938010176000012,2023-09-12,0.056348191618364574,5.950964538083538
GMT4986175,5.8315864950082394,5.8298941457226015,down,-0.029020392428143242,2023-09-12,-0.011382606660101935,5.8185115390624995
GMT5123890,6.026453,5.962270691105587,down,-1.0650096979834223,2023-09-12,0.03731389185405387,5.999584582959641
GMT5581316,5.943043,6.0131797270020755,up,1.1801484021245545,2023-09-12,-0.007500817911166635,6.005678909090909
GMT5647820,6.026680146927698,5.873621135455421,down,-2.539690306118272,2023-09-12,0.18441486454457934,6.058036
GNW.GA,8.51784309939759,8.419255383143515,down,-1.157425830736978,2023-09-12,-0.026295684348335513,8.39295969879518
GOOG4099823,4.831614568627451,5.104398391343419,up,5.64581091561406,2023-09-12,-0.08260621062052653,5.021792180722892
GOOG4358366,5.456669583333333,5.477110401695207,up,0.37460245759257466,2023-09-12,-0.0323224016952075,5.444787999999999
GOOG4390254,4.883548033637781,5.218165691413124,up,6.851937473953436,2023-09-12,-0.30658037907269975,4.911585312340424
GOOG5025299,5.027443819655522,5.127774530260394,up,1.995660502711434,2023-09-12,-0.018579222019505792,5.1091953082408885
GOOG5025300,4.656297275151084,4.690744077769013,up,0.7397895920812257,2023-09-12,-0.012902008803497012,4.677842068965516
GOOG5025303,4.926260665004533,4.967149108385076,up,0.8300097408772651,2023-09-12,-0.04669035324488924,4.920458755140187
GOOG5025304,4.829109926774734,4.874735057514264,up,0.9447937908094336,2023-09-12,-0.031555993365658175,4.843179064148606
GOOG5025305,4.738672430267062,4.7765485662408125,up,0.799298464519854,2023-09-12,-0.01815257969836903,4.7583959865424434
GOOG5025306,4.6428319596412555,4.696997290264214,up,1.1666442183090309,2023-09-12,-0.04828411624657214,4.648713174017642
GPC5335726,5.931430000000001,5.941342293497188,up,0.16711473451068903,2023-09-12,0.03513619510535282,5.976478488602541
GPC5335727,5.758767531958763,5.749181127141095,down,-0.16646625800516118,2023-09-12,0.01371580419473517,5.76289693133583
GPMT4731496,20.911724,17.74992929225982,down,-15.119722829835446,2023-09-12,-11.553778292259821,6.196151000000001
GPN4869986,6.131827170055453,6.118124503716998,down,-0.22346791516517972,2023-09-12,0.0944887173538147,6.2126132210708125
GPN4869987,5.958520189915966,5.921508560705952,down,-0.6211547167810392,2023-09-12,0.0515666428338708,5.973075203539823
GPN4869988,6.392492000000001,6.292908552844917,down,-1.5578188780695164,2023-09-12,0.09502744715508271,6.387936
GPN4985639,5.905606782662926,6.047231107783581,up,2.398133338921602,2023-09-12,-0.12931792151028887,5.917913186273292
GPN5134872,5.96933155800464,6.148296924035132,up,2.998080510212344,2023-09-12,-0.13916386689227522,6.009133057142857
GPN5303814,6.157670333333333,6.03040238632376,down,-2.066819756826423,2023-09-12,0.1068634708190972,6.137265857142857
GPN5303815,5.899307426155581,5.839436547260605,down,-1.014879791304463,2023-09-12,0.1209317482162433,5.960368295476848
GPN5459741,5.9240004318181825,5.895175776772651,down,-0.4865741550374089,2023-09-12,0.041680304114965594,5.936856080887616
GPN5459742,6.399054557692308,6.3807292983552175,down,-0.2863744819156384,2023-09-12,0.048688584061523876,6.429417882416741
GPOR5196015,7.507251,7.910830992436338,up,5.375869175498969,2023-09-12,-0.6918999924363378,7.218931
GPRE5140000,4.459078205836209,5.334065054765119,up,19.62259481754983,2023-09-12,-0.44941505476511967,4.88465
GS.AAC,5.533765111111111,5.74708694623369,up,3.8549130806845247,2023-09-12,-0.16159627956702494,5.585490666666665
GS.AAQ,5.987719,5.927672540476268,down,-1.0028269450141643,2023-09-12,0.04260023730151019,5.970272777777778
GS.ABK,5.813177,5.803406477440475,down,-0.16807543550667997,2023-09-12,8.385589285886397e-05,5.803490333333334
GS.ACB,5.886951,5.867672774248427,down,-0.32747386128358974,2023-09-12,-0.04209444091509429,5.825578333333333
GS.ACE,5.813900933908045,5.82702202926145,up,0.22568488012719465,2023-09-12,0.06021497073854931,5.887236999999999
GS.ACZ,5.682809000000001,5.692895131370851,up,0.17748496158942625,2023-09-12,-0.26359588137085144,5.42929925
GS.AMB,5.666618833333334,5.6334135556666665,down,-0.5859804345995593,2023-09-12,-0.1006515556666665,5.532762
GS.ASF,6.0853280000000005,6.0178579430127614,down,-1.1087332841752995,2023-09-12,-0.306011943012761,5.711846
GS.ASV,5.280135999999999,5.348120792729267,up,1.2875576070250476,2023-09-12,0.3073958739374003,5.655516666666667
GS.CS,5.396062000000001,5.506905874435065,up,2.0541623583099087,2023-09-12,0.09304212556493496,5.599948
GS.DW,5.509133722222224,5.5893236354292934,up,1.4555811721107315,2023-09-12,0.1136240867929299,5.702947722222223
GS.GE,5.9401443333333335,5.853526320666667,down,-1.4581802698060107,2023-09-12,-0.20894932066666705,5.644577
GS.GEV,5.708491035714284,5.743392348449819,up,0.6113929673740441,2023-09-12,0.33086489479342607,6.074257243243245
GS.ICT,5.872105033665835,5.861192019096862,down,-0.18584501650441898,2023-09-12,0.0361858103149002,5.897377829411762
GS.ICU,5.8243389393939395,5.823040582606914,down,-0.022291916740014576,2023-09-12,0.14008641739308736,5.963127000000001
GS.IYM,5.358463486842105,5.712498891631349,up,6.607032140063859,2023-09-12,0.7358611083686517,6.448360000000001
GS.IYT,5.971393999999999,5.853805380109134,down,-1.9691988150650475,2023-09-12,0.34014561989086634,6.193951
GS.JCI,5.688662199999999,5.688642695950937,down,-0.00034285827451726236,2023-09-12,-0.012560695950936562,5.676082
GS.JCZ,5.940000304347826,6.161321164955958,up,3.725940223372285,2023-09-12,0.01187628958949638,6.173197454545455
GS.JDA,5.738216,5.708824599919192,down,-0.5122044914448669,2023-09-12,-0.17479823628282798,5.5340263636363645
GS.JDB,5.922267625000001,5.883859102394385,down,-0.6485441901254185,2023-09-12,0.1363598976056144,6.020218999999999
GS.JER,5.847067333333334,5.812295149662162,down,-0.5946944286572582,2023-09-12,-0.0245431496621622,5.787752
GS.JFN,5.991154,5.93503264829442,down,-0.9367369242316306,2023-09-12,-0.47440664829441825,5.460626000000001
GS.JGH,5.627451038461538,5.612832490588767,down,-0.2597721023756294,2023-09-12,-0.005504823922100499,5.6073276666666665
GS.QA,5.457977087912088,5.4856400586101906,up,0.5068355959091232,2023-09-12,-0.005911809932941381,5.479728248677249
GS.SF,6.415568249569709,6.358736601276701,down,-0.8858396650494701,2023-09-12,0.002484228510532205,6.361220829787233
GS.VS,6.111829414910859,6.099044315699272,down,-0.20918612650403984,2023-09-12,-0.015049773016346357,6.083994542682926
GS.WD,5.767020240851915,5.713484780242964,down,-0.9283036711007405,2023-09-12,0.04984886809406497,5.763333648337029
GS.XV,6.27189694996353,6.161130657949345,down,-1.76607321354075,2023-09-12,0.13155201733801114,6.292682675287356
GS3815335,5.811154124999997,5.761580405603218,down,-0.8530787229254421,2023-09-12,0.16089372260191048,5.9224741282051285
GS3821459,5.531937428571428,5.754533494966377,up,4.0238355778444115,2023-09-12,0.26505250503362365,6.019586
GS3827144,5.3558518,5.477938325410256,up,2.2794978272224804,2023-09-12,0.09602667458974423,5.573965
GS3829318,5.459463999999999,5.7387197756934505,up,5.115076785806296,2023-09-12,-0.46129951378869016,5.27742026190476
GS3845311,5.733908,5.711265864487179,down,-0.3948813882751658,2023-09-12,-0.13786386448717902,5.573402
GS3851425,6.315796758620689,6.824847615865633,up,8.059962609628316,2023-09-12,-0.5171506158656332,6.307697
GS3851430,,no data prior to target date,N/A,N/A,,N/A,5.846235000000002
GS3882932,5.603180166666666,5.615815890671177,up,0.22550986455300717,2023-09-12,0.18950110932882236,5.805317
GS3888529,5.772093,5.744846577303031,down,-0.4720371396817214,2023-09-12,-0.1925570773030314,5.5522895
GS3893090,5.321586000000001,5.449670171803799,up,2.4068796746646233,2023-09-12,0.5327613281961989,5.982431499999998
GS3899387,5.727023666666667,5.705329465769841,down,-0.37880410767452444,2023-09-12,0.060605534230159464,5.765935000000001
GS3903104,5.699127250000001,5.810695320650251,up,1.9576343141004648,2023-09-12,0.07008156823863754,5.880776888888889
GS3923608,5.549927285714284,5.537740410600178,down,-0.21958621233605885,2023-09-12,0.2394302560664885,5.777170666666667
GS3928916,6.2673774999999985,6.132291971286357,down,-2.1553756529528005,2023-09-12,-0.5536434712863576,5.578648499999999
GS3928921,5.783519666666667,5.776552249354008,down,-0.12047019313888269,2023-09-12,-0.24675949935400787,5.52979275
GS3934981,5.737074000000001,5.737121433571429,up,0.000826790301606736,2023-09-12,-0.28038050023809635,5.456740933333332
GS3967068,5.821905,5.779860026873016,down,-0.7221858331076182,2023-09-12,0.05370330646031718,5.833563333333333
GS3969877,5.779089333333334,5.694416518104083,down,-1.4651584418476689,2023-09-12,-0.338453851437416,5.355962666666667
GS4000759,,no data prior to target date,N/A,N/A,,N/A,5.7548536666666665
GS4006072,5.5966682,5.620877581862237,up,0.43256775276113146,2023-09-12,0.11398619591554038,5.734863777777777
GS4007851,5.881309333333332,5.870578017782828,down,-0.18246473603561514,2023-09-12,-0.034258317782826175,5.8363197000000016
GS4013865,5.768794277777778,5.768915058573562,up,0.0020936921992303764,2023-09-12,0.09180094142643824,5.860716
GS4025124,,no data prior to target date,N/A,N/A,,N/A,5.741875800000002
GS4036343,,no data prior to target date,N/A,N/A,,N/A,5.859076999999999
GS4039238,5.6379030000000006,5.630905409013514,down,-0.12411690989516061,2023-09-12,0.07483925765315291,5.705744666666667
GS4043015,5.61007,5.616827457806721,up,0.12045229037642809,2023-09-12,0.06879654219327858,5.685624
GS4048498,5.59151125,5.618218345000001,up,0.47763643505145037,2023-09-12,0.01499984311881164,5.633218188118812
GS4050895,5.7480934999999995,5.7376603305,down,-0.18150660736468066,2023-09-12,-0.1907203304999996,5.54694
GS4052583,5.77056,5.73404339547619,down,-0.6328086792929881,2023-09-12,-0.16022499547618896,5.573818400000001
GS4056358,5.639261000000001,5.702353902857143,up,1.1188150868906772,2023-09-12,0.06718976380952313,5.769543666666666
GS4066784,5.806586000000001,5.740162470341271,down,-1.1439343128428743,2023-09-12,-0.12842097034127065,5.6117415
GS4102993,5.950228108398437,5.893012065242513,down,-0.961577306173627,2023-09-12,0.17532131430555253,6.068333379548066
GS4103213,,no data prior to target date,N/A,N/A,,N/A,5.6250494
GS4113109,5.5176028,5.584908669356422,up,1.2198389734836037,2023-09-12,0.22865333064357785,5.813562
GS4132828,5.744811999999999,5.7065207426993325,down,-0.6665362991977142,2023-09-12,0.11814850730066695,5.8246692499999995
GS4141328,5.859321353197674,5.880073453702613,up,0.3541724246548313,2023-09-12,-0.008614115856063087,5.87145933784655
GS4141329,5.859294493811075,5.873443042356591,up,0.2414718796001922,2023-09-12,0.10918571354177597,5.982628755898367
GS4153436,5.203115,5.472548948018519,up,5.178320064394484,2023-09-12,0.518145051981481,5.990694
GS4153439,,no data prior to target date,N/A,N/A,,N/A,5.7985492857142855
GS4187173,,no data prior to target date,N/A,N/A,,N/A,5.8291756
GS4203901,5.960309813545379,5.947042023502116,down,-0.22260235555390753,2023-09-12,0.03707838236585381,5.98412040586797
GS4214521,5.6323022499999995,5.5820247586309515,down,-0.8926632332106826,2023-09-12,-0.2483427586309519,5.333682
GS4248965,5.9796314280677025,5.96434002906277,down,-0.2557247748273669,2023-09-12,0.034757208950928487,5.999097238013698
GS4248966,5.935691353488372,5.932964993125943,down,-0.045931639636662136,2023-09-12,0.07171737488114704,6.00468236800709
GS4271541,6.0721810000000005,5.934462286166667,down,-2.2680271525722526,2023-09-12,0.018120963833332837,5.95258325
GS4276410,5.742579,5.719175745393932,down,-0.4075390970863064,2023-09-12,0.09579725460606792,5.814973
GS4278929,5.8095212499999995,5.803262794343137,down,-0.10772756286694604,2023-09-12,0.02143853899019632,5.8247013333333335
GS4290537,,no data prior to target date,N/A,N/A,,N/A,5.77456325
GS4302030,5.854539950128242,5.901038455359056,up,0.7942298733446287,2023-09-12,-0.035547645035783226,5.865490810323273
GS4302031,5.699263857142856,5.729416053748556,up,0.5290542315901082,2023-09-12,0.003472446251444161,5.7328885000000005
GS4303851,5.785533,5.788892080627451,up,0.05806000289776326,2023-09-12,-0.11592060892933898,5.672971471698112
GS4337809,5.722601261862917,5.702476819412932,down,-0.35166599120054504,2023-09-12,0.06530906355698285,5.767785882969915
GS4425826,5.765672613782991,5.923178892599921,up,2.7317936582179025,2023-09-12,-0.14487775314025697,5.778301139459664
GS4447830,5.6512134213920975,5.8527376066274135,up,3.566033879953402,2023-09-12,-0.14415661396088275,5.708580992666531
GS4463001,6.041623071428573,5.956190948226753,down,-1.4140591392706414,2023-09-12,0.11469105177324579,6.070881999999999
GS4535069,6.13136642857143,6.057508871269842,down,-1.2045856035845461,2023-09-12,-0.2374848712698423,5.820024
GS4798353,5.919017619092776,5.9004210660104075,down,-0.31418310062775573,2023-09-12,0.06271821715437564,5.963139283164783
GS4947690,5.683033043200785,5.725885073676646,up,0.754034512031023,2023-09-12,-0.026893823181596055,5.69899125049505
GS4948375,6.2450866114082,6.1634759265803725,down,-1.3067982864920653,2023-09-12,0.1647473570017164,6.328223283582089
GS4968016,5.63575606882753,5.6532003085243945,up,0.3095279405961496,2023-09-12,-0.025397276935294144,5.6278030315891
GS4969821,,no data prior to target date,N/A,N/A,,N/A,5.825962333333334
GS4971912,5.981876678456591,5.946301145390678,down,-0.5947219405915916,2023-09-12,0.06681597655070348,6.013117121941382
GS4981245,5.7060384,5.744148511073008,up,0.6678908973519738,2023-09-12,0.12087748892699235,5.865026
GS5083159,6.3828886985195155,6.242035004053501,down,-2.206739003590722,2023-09-12,0.17568715341837837,6.4177221574718795
GS5097525,5.662122666666667,5.746755819019105,up,1.4947248114329985,2023-09-12,0.6577381809808944,6.404494
GS5136462,6.080081999999999,5.982773523333333,down,-1.6004467812550245,2023-09-12,-0.0886841899999995,5.8940893333333335
GS5143883,7.927420000000001,7.424634056493009,down,-6.34236540396487,2023-09-12,-1.4775593064930082,5.9470747500000005
GS5182719,6.171298579661017,6.083155724040104,down,-1.4282708004342706,2023-09-12,-0.12664625035589339,5.956509473684211
GS5198591,,no data prior to target date,N/A,N/A,,N/A,5.617615
GS5245799,,no data prior to target date,N/A,N/A,,N/A,6.091786999999999
GS5258115,,no data prior to target date,N/A,N/A,,N/A,6.3429335714285715
GS5314962,5.744889274541883,5.992837451389129,up,4.315978341758702,2023-09-12,-0.223568206556914,5.769269244832215
GS5317176,5.820767999999999,5.882854654813559,up,1.0666402580133703,2023-09-12,0.11486884518644125,5.9977235
GS5331780,,no data prior to target date,N/A,N/A,,N/A,5.919521333333334
GS5331781,5.846818333333334,5.835347597349959,down,-0.1961876584736504,2023-09-12,-0.4120565973499577,5.423291000000002
GS5377721,5.908073005885016,5.940933939802793,up,0.5562039244444767,2023-09-12,-0.02274377381363024,5.918190165989163
GS5388657,,no data prior to target date,N/A,N/A,,N/A,7.085851
GS5388663,15.763450399999998,13.517232025578142,down,-14.249534952207268,2023-09-12,-7.403565025578141,6.113667000000001
GS5418482,,no data prior to target date,N/A,N/A,,N/A,6.1442630000000005
GS5429891,6.177861666666667,6.102928308275641,down,-1.2129335753070851,2023-09-12,0.008803091724359113,6.1117314
GS5451079,6.2170932,6.104469789247836,down,-1.8115123439385463,2023-09-12,-0.3868772892478347,5.717592500000001
GS5451090,,no data prior to target date,N/A,N/A,,N/A,2.116707
GS5459727,5.19116425,5.558539477584205,up,7.076933225224087,2023-09-12,0.07254485574912906,5.631084333333334
GS5469019,5.392090333333334,5.477134844744492,up,1.5772085806022493,2023-09-12,0.0008674885888408923,5.4780023333333325
GS5475148,,no data prior to target date,N/A,N/A,,N/A,6.199886499999999
GS5479564,5.781868000000001,5.848376784187362,up,1.1502992490897586,2023-09-12,-0.29227303418736206,5.55610375
GS5493919,6.782164999999999,6.867443890062615,up,1.2573992237377924,2023-09-12,-2.712573556729282,4.154870333333333
GS5496213,5.934748278443031,5.974010166174939,up,0.6615594443073577,2023-09-12,-0.015421338299205445,5.958588827875734
GS5500512,6.358959,6.2398327679868215,down,-1.8733605927193124,2023-09-12,-0.8419202618892605,5.397912506097561
GS5505846,6.270785,6.062414734612404,down,-3.3228736974333493,2023-09-12,-0.0796367346124045,5.982778
GS5507818,6.424632666666667,6.261086999784299,down,-2.5456033888272325,2023-09-12,-0.3205373506614917,5.940549649122807
GS5520181,5.679958333333333,5.671948730366193,down,-0.1410151711877099,2023-09-12,0.2953212696338081,5.967270000000001
GS5520182,5.628803499999999,6.951913413206655,up,23.506059737325273,2023-09-12,-0.8860923543831261,6.065821058823529
GS5537315,5.690897875000001,5.7143866987462015,up,0.41274372273286547,2023-09-12,0.40754096792046557,6.121927666666667
GS5540886,5.604201584415585,5.792364746967458,up,3.3575373711596184,2023-09-12,0.30100433932695925,6.093369086294417
GS5557947,,no data prior to target date,N/A,N/A,,N/A,6.227829
GS5562315,5.718227,5.619863272857144,down,-1.720178774694606,2023-09-12,0.0988507271428567,5.718714
GS5591460,,no data prior to target date,N/A,N/A,,N/A,6.0855095
GS5591464,,no data prior to target date,N/A,N/A,,N/A,6.119227222222222
GS5609919,6.239144,6.093317419426334,down,-2.3372850598361756,2023-09-12,0.10030288057366477,6.193620299999999
GS5634637,5.799404285318559,5.7839023280065645,down,-0.26730258056398004,2023-09-12,-0.10140077245100798,5.6825015555555565
GS5638704,5.645695,5.684641695383128,up,0.6898476694743184,2023-09-12,-0.0347316953831287,5.649909999999999
GS5643651,5.951968,6.001276143141497,up,0.8284342782336328,2023-09-12,0.18511385685850357,6.18639
GS5643652,6.031813,6.0125948090444625,down,-0.31861383891604594,2023-09-12,-0.047601765436930954,5.964993043607532
GS5644381,5.991627501239927,5.984142776478801,down,-0.1249197277296958,2023-09-12,0.48525822352119974,6.469401
GSK.GG,4.848671428571428,5.021245206233906,up,3.559197198753556,2023-09-12,-0.12745258941147775,4.893792616822428
GSK.GJ,5.183194675355449,5.278744214117831,up,1.8434487752638573,2023-09-12,-0.06550021411783025,5.213244
GSK4632357,5.217021610232559,5.546079661877879,up,6.307392919360599,2023-09-12,-0.2973404453830337,5.248739216494846
GSK4632358,4.916985482311322,4.914701010080348,down,-0.046460829286401994,2023-09-12,-0.03174451988427052,4.882956490196078
GSK4810005,5.723394878355705,5.811100804651615,up,1.5324108882927059,2023-09-12,-0.12403035622112224,5.687070448430493
GSK4810006,4.9346975,5.020550621884651,up,1.7397848983580249,2023-09-12,-0.09859258909776614,4.921958032786885
GSK5054784,5.856411895903292,6.1938592949412286,up,5.762016146336803,2023-09-12,-0.3423847246505636,5.851474570290665
GSKC5496880,6.067343,6.040651278807109,down,-0.4399243819393556,2023-09-12,0.07339626269486743,6.114047541501977
GSKC5496882,5.4606941581027675,5.586745188404962,up,2.3083334582134762,2023-09-12,-0.1526828081057099,5.4340623802992525
GSKC5496883,5.334392909090909,5.43998284204441,up,1.9794179910061402,2023-09-12,-0.08531332692067028,5.35466951512374
GSKC5496884,5.483331779944289,5.497162973042636,up,0.2522406750752426,2023-09-12,-0.022227973042635796,5.474935
GSKC5496886,5.847794376518219,5.750486390799645,down,-1.664011753034849,2023-09-12,0.14713302126065653,5.897619412060301
GT.GB,6.913229205098492,6.725485812758458,down,-2.715711959927122,2023-09-12,0.10156635673306713,6.827052169491525
GT3670609,7.681202078947368,7.432739149840519,down,-3.2346880937794267,2023-09-12,0.2152230362059928,7.647962186046512
