bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
PCG4431716,7.064660666666668,5.983244547760721,down,-15.307403567285464,2023-09-12,1.0671679189059446,7.050412466666666
PCG4570766,6.3456716101387505,6.548180840176343,up,3.191297036456077,2023-09-12,-0.1477494587894821,6.400431381386861
PCG4570769,6.870765581395348,5.967555376482914,down,-13.145699619823237,2023-09-12,0.9704936235170853,6.9380489999999995
PCG5002760,6.253220436567164,6.3403522052983465,up,1.3933903276727424,2023-09-12,-0.047585055298347,6.2927671499999995
PCG5002761,6.41723783596232,6.303883925774911,down,-1.7663972114633435,2023-09-12,0.10825322461842557,6.412137150393336
PCG5002762,6.759631435978837,6.117592765866228,down,-9.498131313717657,2023-09-12,0.5942638975143062,6.7118566633805345
PCG5002763,6.5911894625822915,5.926433867051376,down,-10.085517937311398,2023-09-12,0.6786264408172258,6.605060307868602
PCG5003800,7.018791862496867,6.34858355671536,down,-9.548770200219147,2023-09-12,0.7099260812936903,7.05850963800905
PCG5003801,7.392036675743611,6.402127569664406,down,-13.391561074466987,2023-09-12,0.9697703025681665,7.371897872232573
PCG5008327,6.412868,6.321069554147284,down,-1.4314725619288509,2023-09-12,0.06068344585271479,6.381752999999999
PCG5011977,6.888441577489432,5.938326311381904,down,-13.792891402496402,2023-09-12,0.9536646411627991,6.891990952544703
PCG5011978,6.5092716188536395,6.364827838703223,down,-2.2190467475968445,2023-09-12,0.14107807353238222,6.5059059122356055
PCG5011979,6.426570400868757,6.388756504459451,down,-0.5883993179969523,2023-09-12,0.06364682576690939,6.45240333022636
PCG5011980,6.320098074204947,6.324672780552954,up,0.07238347086224581,2023-09-12,0.11147437569704532,6.43614715625
PCG5011985,6.934704289976969,6.133474033672111,down,-11.553921015246617,2023-09-12,0.7836564514764035,6.9171304851485145
PCG5011986,6.362785388732394,6.370211775793157,up,0.11671597589813108,2023-09-12,0.05174445169457975,6.421956227487737
PCG5145841,6.535247975409836,6.278933028017169,down,-3.922038587626697,2023-09-12,0.24203347198283076,6.5209665
PCG5145842,7.028917,6.084345783037507,down,-13.438360660148543,2023-09-12,1.0100011230027608,7.0943469060402675
PCG5196002,6.338085387096774,6.324804757821629,down,-0.2095369258069931,2023-09-12,0.07058236010857488,6.395387117930204
PCG5300518,6.497124,6.408626637058345,down,-1.362100568523175,2023-09-12,0.566814487941655,6.975441125
PCG5363488,6.045217721987314,6.406960444250275,up,5.983948616891851,2023-09-12,-0.3566474878338104,6.050312956416465
PCG5363489,6.375457,6.310749679611647,down,-1.0149440328489798,2023-09-12,0.19544128649004744,6.506190966101695
PCG5425723,6.191787199999999,6.379918988205845,up,3.0384084938488485,2023-09-12,0.0839280117941561,6.463847000000001
PCG5425724,6.24062483624655,6.3443059499428,up,1.6613899475907288,2023-09-12,-0.04653630915605156,6.297769640786749
PCG5425725,6.731931,6.250237952333126,down,-7.155347368635743,2023-09-12,0.4645680985143308,6.714806050847457
PCG5522621,6.704844356828194,6.240028334771554,down,-6.932540075792702,2023-09-12,0.4426987803363609,6.682727115107915
PCG5522622,7.061587057853404,5.894397204720946,down,-16.52871859498484,2023-09-12,1.1794935063339578,7.073890711054903
PCG5563964,7.06259635483871,5.8662478381907075,down,-16.939216918836976,2023-09-12,1.1722937084134406,7.038541546604148
PCG5597769,6.472324727669989,6.3226345386646825,down,-2.312773158079694,2023-09-12,0.14094156134919178,6.463576100013874
PCG5597770,6.702611660342811,6.263728974513098,down,-6.547935462626303,2023-09-12,0.4161164833182278,6.679845457831326
PCRX5221546,5.6123852089552235,6.383709465257717,up,13.743252246331112,2023-09-12,-0.004322700551836256,6.379386764705881
PDM5026491,8.583930874476987,6.284640848523219,down,-26.785980217878468,2023-09-12,2.4632850155707384,8.747925864093958
PDM5619904,8.70774741248666,6.325627099109356,down,-27.356332246861125,2023-09-12,2.3591108655561666,8.684737964665523
PEAK3688522,6.4022342000000005,6.090946196787394,down,-4.862177694352487,2023-09-12,0.3367688032126068,6.427715000000001
PEAK4202477,5.9215345,6.386997359273486,up,7.860510806337205,2023-09-12,-0.4854313592734849,5.901566000000001
PEAK4247249,5.7455,6.3818318746439235,up,11.075308931231811,2023-09-12,-0.6519578746439239,5.729874
PEAK4849213,5.439988882352941,6.360045089627127,up,16.912832492338406,2023-09-12,-0.8787573176401553,5.481287771986971
PEAK4849214,5.617891999999999,6.304426134506893,up,12.220493639017867,2023-09-12,-0.5972187102644684,5.707207424242425
PEAK4909399,5.699014711538462,6.295092526625942,up,10.459313499939498,2023-09-12,-0.6100985266259418,5.6849940000000005
PEAK5302933,5.488879,6.315995673548653,up,15.068954399407483,2023-09-12,-0.8200276735486529,5.495968
PEAK5524569,5.865400985117344,6.284072331206163,up,7.1379833561446215,2023-09-12,-0.4220283312061639,5.862043999999999
PEBB5095798,6.736542658322058,6.36207119463437,down,-5.558807873428676,2023-09-12,0.5714368053656296,6.933508
PEG.IR,5.6828445599999995,6.161323036082741,up,8.419700222853557,2023-09-12,-0.4748835906281945,5.686439445454546
PEG.JB,,no data prior to target date,N/A,N/A,,N/A,5.555353666666667
PEG.JC,5.55817012565445,6.109013740950658,up,9.910520960013775,2023-09-12,-0.5860247409506574,5.522989000000001
PEG3852823,,no data prior to target date,N/A,N/A,,N/A,5.512019
PEG3900785,5.521954,6.069335414496621,up,9.912820977802797,2023-09-12,-0.5156600811632872,5.5536753333333335
PEG4049412,5.986942000000001,6.405530482241481,up,6.9916909541044525,2023-09-12,-0.7061934822414813,5.699337
PEG4181369,5.672985,6.391718011974593,up,12.669397362668738,2023-09-12,-0.7827523453079248,5.608965666666668
PEG4242556,5.483912047751078,6.413797056108989,up,16.956599600083884,2023-09-12,-0.967120056108989,5.446677
PEG4308096,,no data prior to target date,N/A,N/A,,N/A,5.845957
PEG4401472,5.1987010099823845,6.36586601895334,up,22.45108935347121,2023-09-12,-1.140266876096196,5.225599142857144
PEG4685714,5.174506145251397,6.324332632442438,up,22.220989886082712,2023-09-12,-1.1761856324424382,5.148147
PEG4830961,5.221001080253432,6.309883281541563,up,20.85581260280597,2023-09-12,-1.0779592815415624,5.231924
PEG4830962,5.449486334323923,5.944791953832208,up,9.089033151410492,2023-09-12,-0.44689708332861056,5.497894870503598
PEG4842255,6.060880757575758,6.39995246251704,up,5.594429564011163,2023-09-12,-0.4053440417520129,5.994608420765027
PEG4870376,5.398852126945693,5.944125637164407,up,10.099804502835926,2023-09-12,-0.5174686371644075,5.426657
PEG4933540,5.359991,5.92800971527635,up,10.597381885088046,2023-09-12,-0.5439837152763483,5.384026000000001
PEG4984911,5.36832124680851,5.9227592502488,up,10.327958740731189,2023-09-12,-0.5692396198140175,5.353519630434782
PEG5029915,5.48501,6.285888470325045,up,14.601221699231992,2023-09-12,-0.7952046479242156,5.490683822400829
PEG5142428,5.103033,6.371099453707164,up,24.849270104801683,2023-09-12,-1.2018411679928782,5.169258285714286
PEG5242162,5.134667259305211,6.275119371624832,up,22.210827980193972,2023-09-12,-1.1417645487030414,5.133354822921791
PEG5254395,6.122612344311378,6.274007710513841,up,2.472725001822579,2023-09-12,-0.1599465105138398,6.114061200000001
PEG5297057,6.872908,6.412287724580396,down,-6.701970627565566,2023-09-12,-0.5189413751828056,5.89334634939759
PEG5297058,5.591588,6.262880627037198,up,12.00540216906536,2023-09-12,-0.5812914988320701,5.681589128205128
PEG5376723,5.147250081015719,6.257944789719191,up,21.578409659945947,2023-09-12,-1.114998180797949,5.142946608921242
PEG5499674,5.48953006521739,6.337156992673757,up,15.44079215135513,2023-09-12,-0.8465736975108751,5.490583295162882
PEG5508785,5.253306333333333,6.243108163961655,up,18.84150224303163,2023-09-12,-0.9925707585562495,5.250537405405406
PEG5559664,5.2168507857142865,6.240493379988989,up,19.621849202162792,2023-09-12,-1.0152786657032742,5.225214714285714
PEG5559665,5.451799137637028,5.873825405046595,up,7.741045786079437,2023-09-12,-0.439812071713261,5.434013333333334
PEG5629378,5.266244333333334,6.231292379852037,up,18.32516657858645,2023-09-12,-0.9838339822373214,5.247458397614715
PEG5629379,5.458012,5.862986871810383,up,7.419823771189642,2023-09-12,-0.3563489262568451,5.506637945553538
PEGA5142164,6.547030163105413,6.388983401759233,down,-2.4140221964582347,2023-09-12,0.6423805357407675,7.0313639375
PEMX.GF,11.30372918181818,6.19962525792512,down,-45.1541596741623,2023-09-12,5.098068175240081,11.2976934331652
PEMX.HG,11.32933557142857,6.1422287214614295,down,-45.78474013117324,2023-09-12,5.187906255520667,11.330134976982096
PEMX.HZ,11.273635294117646,5.009074804567323,down,-55.56823798281858,2023-09-12,6.453255552575532,11.462330357142855
PEMX3667501,12.1888225,6.3403956513867215,down,-47.9818854414631,2023-09-12,5.585568348613274,11.925963999999995
PEMX3697654,11.50525223169717,6.242928402603498,down,-45.73844817235626,2023-09-12,5.2198301414468435,11.462758544050342
PEMX3890180,10.316345971929824,6.066972444343543,down,-41.19068456165176,2023-09-12,4.287554555656456,10.354527
PEMX4042169,6.983298157894736,6.4090885881966955,down,-8.222612821548896,2023-09-12,0.33760616932838783,6.746694757525083
PEMX4173335,11.263528689655171,6.021229301962329,down,-46.542247390975774,2023-09-12,5.139142698037672,11.160372
PEMX4342499,7.619198925233646,6.391136989326463,down,-16.1179928225791,2023-09-12,1.3759117156182334,7.767048704944696
PEMX4342501,9.579114810572689,6.376256909339476,down,-33.435844173181266,2023-09-12,3.18335617981357,9.559613089153046
PEMX4447364,11.337447429712888,6.092408312318641,down,-46.26296306916656,2023-09-12,5.322946450608669,11.41535476292731
PEMX4448187,9.849715492441655,6.469886127055076,down,-34.313979606620606,2023-09-12,3.3841174235852067,9.854003550640282
PEMX4448190,12.073848,6.4142211874770405,down,-46.8750874826564,2023-09-12,0.8308078125229592,7.245029
PEMX4606164,10.360014694740023,6.446769660579595,down,-37.772581887815825,2023-09-12,3.899865055373712,10.346634715953307
PEMX4770954,10.630416325257238,6.8763716648692,down,-35.31418286477314,2023-09-12,3.740293827623688,10.616665492492888
PEMX4770962,11.057295642023346,6.030053223380097,down,-45.46538847652017,2023-09-12,5.073028681239132,11.103081904619229
PEMX4772075,10.840047976811798,6.409424996617536,down,-40.872724822546104,2023-09-12,4.38034659588664,10.789771592504176
PEMX5055128,10.49277572369292,6.39182196667049,down,-39.083592988291805,2023-09-12,4.081839377924107,10.473661344594596
PEMX5055129,11.24883962932062,6.310716311091394,down,-43.898957412085245,2023-09-12,4.972276114237703,11.282992425329097
PEMX5055130,11.63444449229811,6.496334597073263,down,-44.16291554466761,2023-09-12,5.229852134604441,11.726186731677704
PEMX5055131,11.195360018654076,6.558646290876382,down,-41.41638786114828,2023-09-12,4.651774108095671,11.210420398972053
PEMX5055132,11.257468631340258,5.93477360277425,down,-47.281455564067734,2023-09-12,5.4271335570041455,11.361907159778395
PEMX5386835,10.916702735384948,6.51536833511486,down,-40.3174338163829,2023-09-12,4.421554502193593,10.936922837308453
PEMX5389658,9.053138329880044,6.38215855860279,down,-29.503357553497633,2023-09-12,2.7427224304081994,9.12488098901099
PEMX5497960,11.0228664686757,6.424695788936079,down,-41.71483608920149,2023-09-12,4.620566991220697,11.045262780156776
PEP.LB,5.146240199999998,6.114703839126243,up,18.818858068969373,2023-09-12,-0.9145788391262428,5.200125
PEP4102626,5.715922485797949,6.4286831636584525,up,12.469740092372875,2023-09-12,-0.9488293944276833,5.479853769230769
PEP4175620,5.373027000000001,6.024748801365835,up,12.129509145698195,2023-09-12,-0.5847668013658351,5.439982
PEP4239280,4.972886565947239,6.433831644797668,up,29.378210411122602,2023-09-12,-1.1360147545387278,5.29781689025894
PEP4268852,5.124564707112972,6.3818881787540365,up,24.535224814234088,2023-09-12,-1.1651744140481535,5.216713764705883
PEP4337402,5.045436559485531,6.371957927586486,up,26.291508226519376,2023-09-12,-1.2454940365348488,5.126463891051637
PEP4411440,4.774438239018824,6.367176728886101,up,33.35970453760848,2023-09-12,-1.5533115243170457,4.813865204569056
PEP4411441,5.111996999999999,5.988768691004342,up,17.151255976956627,2023-09-12,-0.9006936910043422,5.088075
PEP4551335,4.784620058415397,6.347052618811983,up,32.655311003190555,2023-09-12,-1.5415566695734038,4.805495949238579
PEP4847622,4.755432865284974,6.314673968548566,up,32.78862613425103,2023-09-12,-1.5401399685485657,4.774534
PEP4864209,4.8242643173076925,6.3073056340430425,up,30.74129482115524,2023-09-12,-1.4575399785552374,4.849765655487805
PEP4895343,5.001093666666667,5.933370261813833,up,18.641454395485216,2023-09-12,-0.9624722618138328,4.970898
PEP4968010,5.359611966242776,6.401585176276597,up,19.44120612829124,2023-09-12,-1.0622115627561888,5.339373613520408
PEP4968011,4.888549987654321,6.350736569113983,up,29.910435306017284,2023-09-12,-1.4310886458683694,4.919647923245614
PEP4968012,4.893725710582236,6.302808400869629,up,28.793658934344858,2023-09-12,-1.387299673859518,4.915508727010111
PEP4982981,4.925346239013107,6.295214085654465,up,27.812620274099526,2023-09-12,-1.381879712737799,4.913334372916666
PEP5057799,5.553263923076923,6.414559873343139,up,15.509724770815392,2023-09-12,0.466202126656861,6.880762
PEP5057800,4.832343833333334,6.278138363962282,up,29.919115453993765,2023-09-12,-1.4380209107603106,4.840117453201971
PEP5276472,4.897595977099237,6.267030891945269,up,27.961369644401024,2023-09-12,-1.3691056481730266,4.897925243772242
PEP5276473,5.041434,6.081122036308616,up,20.622863183542947,2023-09-12,-1.024154036308616,5.056968
PEP5276474,5.021138,5.896344736400049,up,17.43044577544074,2023-09-12,-0.8979677364000498,4.998377
PEP5447003,4.760915582464272,6.342353639017157,up,33.21709929866735,2023-09-12,-1.526767330146189,4.815586308870968
PEP5447004,4.857940936667097,6.31543246653113,up,30.002248871802433,2023-09-12,-1.466177131998755,4.849255334532375
PEP5541133,4.908163659898478,6.371553672749865,up,29.81542821825253,2023-09-12,-1.4383942674401302,4.933159405309735
PEP5541134,4.65788625,6.334266528931533,up,35.9901506596803,2023-09-12,-1.642035063250435,4.692231465681098
PEP5541135,4.721967201522507,6.268882601771513,up,32.75997765825719,2023-09-12,-1.5427556017715132,4.726127
PEP5541136,5.068141340891321,5.882429394560319,up,16.066798435534373,2023-09-12,-0.8097249118016991,5.07270448275862
PETD4650889,5.845941162137121,6.3772772774141036,up,9.088974735468254,2023-09-12,-0.5437021775049296,5.833575099909174
PFE.GM,5.367269313453536,6.147240059208673,up,14.53198451957815,2023-09-12,-0.7637071331416001,5.383532926067073
PFE3667745,5.373479130790193,6.1883752323601975,up,15.165148719023144,2023-09-12,-0.813632785087469,5.3747424472727285
PFE3667915,5.179317232060039,6.395488616164921,up,23.481307083813405,2023-09-12,-1.3251611099665723,5.070327506198349
PFE3670315,5.358816435897436,6.167776177807079,up,15.095865879835218,2023-09-12,-0.7939448571337948,5.373831320673284
PFE3704636,5.567907346855983,6.422096157217215,up,15.341289952383363,2023-09-12,-0.7263295685075377,5.695766588709677
PFE3704637,5.214232774193547,6.225155230317965,up,19.38775079485728,2023-09-12,-0.9709958060398272,5.2541594242781375
PFE4013018,5.248422513842,6.05828709983466,up,15.430628609963323,2023-09-12,-0.7968222709803472,5.261464828854312
PFE4062474,5.623408190839694,6.087740506727214,up,8.257133398992785,2023-09-12,-0.4261557651305754,5.661584741596639
PFE4125867,5.232792543535924,6.076655832728764,up,16.126442662728255,2023-09-12,-0.8459068327287635,5.230749
PFE4125872,5.620269177419355,6.404769229586873,up,13.958407104759612,2023-09-12,-0.8514162219532855,5.5533530076335875
PFE4297191,5.365410090909091,6.10269688445183,up,13.741480726551819,2023-09-12,-0.6905664619758696,5.41213042247596
PFE4310091,5.42992229301912,6.383849855825273,up,17.56797816485426,2023-09-12,-0.9630873340861434,5.42076252173913
PFE4369661,5.085949514734775,6.369654068034518,up,25.24021423296976,2023-09-12,-1.2826553661711646,5.086998701863354
PFE4426177,5.121734631465517,6.173107567145348,up,20.527672972759905,2023-09-12,-1.0396617028596333,5.133445864285715
PFE4426178,5.263811,5.987782483530357,up,13.75375148405514,2023-09-12,-0.6976832217716664,5.290099261758691
PFE4426182,4.99553633680153,6.451864898960012,up,29.15259671779144,2023-09-12,-1.4445907000257305,5.007274198934281
PFE4538719,5.0967574050251265,6.344497642792363,up,24.481059988003985,2023-09-12,-1.2292861983479186,5.115211444444444
PFE4538720,5.55303,5.973686342426606,up,7.575257875909303,2023-09-12,-0.4658953424266059,5.507791
PFE4666688,5.07791,6.327821721288017,up,24.61468835186163,2023-09-12,-1.225436233983956,5.102385487304061
PFE4685494,5.266237736156351,6.140000472933681,up,16.5917829872804,2023-09-12,-0.8746912046409987,5.2653092682926825
PFE4805581,5.519566962962964,6.40896779199396,up,16.113597950690608,2023-09-12,-0.8058036292304944,5.603164162763465
PFE4805582,4.86345115689834,6.321586268174482,up,29.98148977414765,2023-09-12,-1.4291741020216895,4.892412166152792
PFE4805669,5.236622294117646,6.130950087138222,up,17.07833299386866,2023-09-12,-0.8488631872373302,5.282086899900892
PFE4805670,5.092125,5.945751562301887,up,16.763660795873765,2023-09-12,-0.8007885623018876,5.144963
PFE4971095,4.943859843488651,6.297435668418889,up,27.37892795874817,2023-09-12,-1.3214544305334268,4.975981237885462
PFE4985552,5.371466000000001,6.29391135380554,up,17.173065114915353,2023-09-12,-0.9654843049089585,5.3284270488965815
PFE4985679,5.32593,5.924159176628228,up,11.232389021790155,2023-09-12,-0.5408781183758018,5.383281058252426
PFE4989484,5.304430528564333,6.388982277236988,up,20.44614860789202,2023-09-12,-1.0655238573235684,5.32345841991342
PFE4989485,4.89589148275862,6.293549111993186,up,28.54756144323376,2023-09-12,-1.305141247795655,4.988407864197531
PFE4989487,5.255350223880596,6.110616493645736,up,16.274201210773054,2023-09-12,-0.8419460473564291,5.268670446289307
PFE4989488,5.021778747474748,5.924096688890623,up,17.968094310598904,2023-09-12,-0.9184076888906247,5.0056889999999985
PFE5241578,4.929556647181627,6.271558575306087,up,27.223582650008126,2023-09-12,-1.3366992345858648,4.934859340720222
PFE5282054,7.104696666666666,6.10824080882693,down,-14.025311770379165,2023-09-12,1.0278580195163824,7.136098828343313
PFE5282055,7.036468294511378,5.928512221654716,down,-15.745911535207163,2023-09-12,1.1454572520654196,7.073969473720136
PFE5282056,6.447612208406595,6.341229755413809,down,-1.6499511688076038,2023-09-12,0.11501443855170912,6.456244193965518
PFE5282057,6.191677076923076,6.3847550988099195,up,3.1183477350015885,2023-09-12,-0.1582500607368802,6.226505038073039
PFE5282058,6.2507621646430325,6.351118603419761,up,1.605507234691908,2023-09-12,-0.054455760625002014,6.296662842794759
PFE5500985,5.333561,6.247896579048174,up,17.14306031276615,2023-09-12,-0.8950711903241375,5.352825388724036
PFE5501110,5.475358952380953,6.377786111573822,up,16.481607270705965,2023-09-12,-0.9143163072259952,5.4634698043478265
PFE5588586,5.3942201339895215,6.396775013737431,up,18.585724253830698,2023-09-12,-1.0212640529245336,5.375510960812897
PFE5588587,5.203680660495558,6.420244867778613,up,23.37891747506271,2023-09-12,-1.1486526975770817,5.271592170201531
PFE5588588,5.060442865712229,6.351444331611743,up,25.51163011140553,2023-09-12,-1.2682659572018045,5.083178374409939
PFE5588589,5.093653985494181,6.314035118172301,up,23.958854216512307,2023-09-12,-1.2061361971807765,5.107898920991524
PFE5588590,5.151689697856944,6.413964662946912,up,24.50215442158837,2023-09-12,-1.2395717536968895,5.174392909250022
PFE5588591,5.460048688081499,6.081534459357686,up,11.38242178376176,2023-09-12,-0.6360964467700887,5.445438012587597
PFE5588843,5.44179407774859,5.919796356583098,up,8.783909718102937,2023-09-12,-0.4691475575778785,5.4506487990052195
PFE5588844,5.575672530165072,5.733860095895065,up,2.837102876364766,2023-09-12,-0.1523374930940964,5.581522602800969
PFG.LU,5.903529336633664,6.198843925196638,up,5.0023396467335814,2023-09-12,-0.36048806805377875,5.838355857142859
PFG4241303,5.6529905454545455,6.387315520273498,up,12.990026587067414,2023-09-12,-0.6233270722734989,5.763988447999999
PFG4423264,5.618019,6.368798153092252,up,13.363770273689916,2023-09-12,-0.7084271530922512,5.6603710000000005
PFG4423270,6.163299,5.989829327736558,down,-2.814558765742861,2023-09-12,0.17521367226344076,6.165042999999999
PFG4831733,5.534966,6.313268947694266,up,14.061566912863896,2023-09-12,-0.7175572810275996,5.595711666666666
PFG4999863,5.570049869010384,6.3061663796075536,up,13.215617955103761,2023-09-12,-0.7353428879408854,5.570823491666668
PFG5552130,5.617949000000001,6.242939086701666,up,11.124880035430452,2023-09-12,-0.6192312418740791,5.623707844827587
PFG5552131,6.104427,5.872889448342527,down,-3.7929448850395446,2023-09-12,0.19708255165747257,6.069972
PFXC4393501,5.326675,6.385669130693648,up,19.880960086614035,2023-09-12,-1.0085583993503642,5.377110731343284
PFXC4906853,5.449292212639035,6.4225554885124465,up,17.860361270699233,2023-09-12,-0.8231344885124452,5.599421000000001
PFXC5208256,4.530573715235792,6.352898125759469,up,40.222817794475176,2023-09-12,-1.649995419877115,4.702902705882354
PG.GB,5.244022333333334,6.305138892572868,up,20.234783374102108,2023-09-12,-1.0321808925728684,5.272958
PG.GF,4.467952000000001,6.375004087547543,up,42.682913503715824,2023-09-12,-1.4506045875475433,4.9243995
PG.GZ,4.744948,6.219192996242265,up,31.069781928954022,2023-09-12,-1.5462424644503576,4.672950531791908
PG.HD,4.892333142857145,6.1695107156200155,up,26.10569508390006,2023-09-12,-1.26357618788626,4.905934527733756
PG4421841,4.8212250366492135,6.361724901156545,up,31.952457161758822,2023-09-12,-1.470504901156545,4.89122
PG4529785,4.763316070067264,6.349190216433761,up,33.2934897251969,2023-09-12,-1.54963606186908,4.799554154564681
PG4969925,4.858616414746543,6.355857041609855,up,30.816193316249223,2023-09-12,-1.5136369646867776,4.842220076923078
PG4969926,4.704490450586265,6.3037644168199325,up,33.994626687665374,2023-09-12,-1.5885606987582586,4.715203718061674
PG4969928,4.9460095331125835,5.9351149763612066,up,19.99804967270589,2023-09-12,-1.028536976361207,4.906578
PG5070657,5.084728281984335,6.380672719505863,up,25.486994892395327,2023-09-12,-1.2539043553304623,5.1267683641754
PG5070658,4.67466385492228,6.292050277496227,up,34.598988778003516,2023-09-12,-1.6038592774962268,4.688191
PG5171147,4.796692728682169,6.37126754467297,up,32.82625978052582,2023-09-12,-1.5006654244198057,4.870602120253165
PG5351507,4.559491260189838,6.266781437015836,up,37.444751604917286,2023-09-12,-1.7148456281923048,4.551935808823531
PG5530620,4.930091619999999,6.377220963745414,up,29.352990883066287,2023-09-12,-1.4436679029346031,4.9335530608108105
PG5530621,4.579638846580407,6.339946664393903,up,38.43769949518856,2023-09-12,-1.782538473917712,4.557408190476191
PG5530622,4.583551605263157,6.2458022696501,up,36.265560149431494,2023-09-12,-1.6352962838422398,4.61050598580786
PGR.GD,4.935153666666667,6.3182220569513206,up,28.024829290043446,2023-09-12,-1.3471150569513206,4.971107
PGR.GF,5.422165388800001,6.263875609825734,up,15.523506951011976,2023-09-12,-0.9002614572833636,5.363614152542371
PGR4481218,5.53250982970297,5.985520221498443,up,8.188153401252874,2023-09-12,-0.4503662214984425,5.535154
PGR4742818,4.9182796875,6.318417031255184,up,28.46803013894651,2023-09-12,-1.365448031255184,4.952969
PGR4968004,5.3061934164810705,6.302096159730284,up,18.76868529058766,2023-09-12,-1.0098622617711,5.292233897959184
PGR4968005,5.507556789473684,5.9291798744985975,up,7.655356106917329,2023-09-12,-0.4631635496234727,5.466016324875125
PGR5372890,5.46782761498708,5.895448130397918,up,7.8206656376428025,2023-09-12,-0.4545391303979178,5.440909
PGR5372893,5.058181377033493,6.263793558465777,up,23.834894235037268,2023-09-12,-1.191142518730679,5.072651039735098
PGR5372906,5.176234055143159,6.357669717621132,up,22.824231862237486,2023-09-12,-1.1552805567015918,5.20238916091954
PGR5591543,5.3457227135445615,6.24779712096838,up,16.87469507421727,2023-09-12,-0.8962988632491529,5.351498257719227
PH4186043,5.170026,6.397612953774629,up,23.744309095827152,2023-09-12,-1.1830516204412955,5.214561333333333
PH4186044,5.4386,6.2145440238228895,up,14.267348652647547,2023-09-12,-0.6747426904895564,5.539801333333333
PH4843163,5.91306323963668,6.4224930421296795,up,8.615328161521594,2023-09-12,-0.4624120421296798,5.960081
PH4843164,5.3192737124183,6.3157612283892925,up,18.73352585042967,2023-09-12,-0.9559112827769471,5.359849945612345
PH5425728,5.95875153488372,6.405852818847865,up,7.503271135685477,2023-09-12,-0.6053442935953406,5.800508525252525
PH5425729,5.225515343492986,6.352380556486052,up,21.56467140406128,2023-09-12,-1.070976625510193,5.281403930975859
PH5425730,5.268227993846154,6.311331685659736,up,19.799896531282187,2023-09-12,-1.0165091025876363,5.2948225830721
PHCR4939796,5.4658056663871815,5.791577598970455,up,5.960181398081133,2023-09-12,-0.31457059897045436,5.477007
PHG3827974,6.110521,6.077954513640607,down,-0.5329576047507855,2023-09-12,0.08174548635939338,6.1597
PHM.GJ,5.848182528301886,6.260153943057177,up,7.044434963539234,2023-09-12,-0.4011399430571778,5.859013999999999
PHM.GP,6.1220079482888385,6.355654012579834,up,3.816493971660103,2023-09-12,-0.2257260125798357,6.129927999999999
PHM4340139,5.6201338539823,6.37560015421478,up,13.442140700922517,2023-09-12,-0.7108315827862075,5.6647685714285725
PHM4388482,5.4399293844067795,6.365524044148624,up,17.014828582058513,2023-09-12,-0.9011375470362291,5.464386497112395
PI5504554,2.370623203703704,6.3652013231442,up,168.50329116831531,2023-09-12,-2.7073763231442003,3.657825
PIEH5256454,5.530128,6.267030024665536,up,13.325225467937377,2023-09-12,-0.8230500246655366,5.44398
PIEH5256455,5.519309056074767,5.902040477339324,up,6.93440822711872,2023-09-12,-0.40818085858546826,5.493859618753856
PKG4914113,5.508775333333333,6.304698230061473,up,14.448272956641539,2023-09-12,-0.7438359038203375,5.560862326241136
PKI4882935,5.710476878186969,6.310486095494489,up,10.507164814894018,2023-09-12,-0.5774831495656043,5.7330029459288845
PKI5255601,7.520116333333332,6.420840638731422,down,-14.617801718429677,2023-09-12,3.823909361268578,10.24475
PKI5255602,6.202457937391853,6.422555873589552,up,3.5485599163974433,2023-09-12,-0.045187612719987946,6.377368260869564
PKOH4482081,10.013526486275964,6.363065042317907,down,-36.455303223706416,2023-09-12,4.042626649821835,10.405691692139742
PLD4643971,5.318969265545562,6.344686176920167,up,19.284129314655825,2023-09-12,-1.0239478435868339,5.320738333333333
PLD4643972,5.7990070000000005,5.959452072913179,up,2.7667680503434253,2023-09-12,-0.16755507291317873,5.7918970000000005
PLD4944136,5.3977565,6.364964334431969,up,17.918700749690526,2023-09-12,-1.0340283344319676,5.330936000000001
PLD4946491,5.295509324324325,6.354724685163149,up,20.002143249440397,2023-09-12,-1.0782959204572666,5.276428764705883
PLD4946492,5.571563385321101,5.929571124669736,up,6.425624453844433,2023-09-12,-0.2823932193499745,5.6471779053197615
PLD4946500,5.331014,6.299051131452975,up,18.15859293284496,2023-09-12,-0.9594516577687644,5.339599473684211
PLD4952017,5.252757666666667,6.321107136697482,up,20.33883034068801,2023-09-12,-1.0535445366974825,5.2675626
PLD5026942,5.37560324137931,5.920234916827129,up,10.131545260919832,2023-09-12,-0.44505591682712886,5.475179
PLD5026945,5.317907527272727,6.290196063008295,up,18.28329151549207,2023-09-12,-1.0068719940427782,5.283324068965517
PLD5126150,5.3600689629629645,6.282951977946744,up,17.217745170084967,2023-09-12,-0.8484379779467437,5.434514
PLD5477114,5.308160659255679,6.251605047100587,up,17.77347085755312,2023-09-12,-0.9365071626094723,5.315097884491115
PLD5479060,5.342994,6.369309138929796,up,19.208614850209376,2023-09-12,-0.9492729756644902,5.420036163265306
PLD5479065,5.278276733302195,6.33194227101596,up,19.962301920736365,2023-09-12,-1.0757439697401994,5.25619830127576
