bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
TFC4921153,6.182914,6.542809170365848,up,5.820801815549229,2023-09-12,-0.39073617036584807,6.152073
TFC4962301,6.318107,6.439339563869356,up,1.9188115027073085,2023-09-12,-0.1336182342954224,6.305721329573934
TFC4962305,6.316392247778358,6.542874110996975,up,3.585620625417554,2023-09-12,-0.15679525752409162,6.386078853472883
TFC4997147,5.816186225806452,6.523689540505669,up,12.164385513655333,2023-09-12,-0.6707035866049598,5.852985953900709
TFC4997148,5.854043747063431,6.4241857796958115,up,9.739285479688837,2023-09-12,-0.5506568995985912,5.87352888009722
TFC5024171,5.700473961453746,6.481017599820734,up,13.692609485544121,2023-09-12,-0.7381359799376925,5.7428816198830415
TFTS4038481,,no data prior to target date,N/A,N/A,,N/A,6.4054850000000005
TFX4566956,6.4177331575104315,6.485976739140175,up,1.063359599952834,2023-09-12,0.03768217473542279,6.523658913875598
TGI4532213,10.660556874049028,6.5426188422925975,down,-38.627794780408884,2023-09-12,3.872802114457844,10.415420956750442
TGNA3668098,7.814305999999999,6.473339631572818,down,-17.160402579924323,2023-09-12,1.2287072017605158,7.702046833333334
TGNA5058956,8.102855197763342,6.497630064666644,down,-19.81061112309885,2023-09-12,1.5325657226281448,8.030195787294788
TGNA5151176,8.231089295364074,6.602862446648041,down,-19.78142613071984,2023-09-12,1.4391423173346158,8.042004763982657
TGT.HB,5.090021580645162,6.454987658483167,up,26.81650865741505,2023-09-12,-1.4042698029823457,5.050717855500821
TGT.HR,5.180063,6.384244195861873,up,23.246458505656662,2023-09-12,-1.2223097880406444,5.161934407821229
TGT.HW,5.230601923076923,6.354376017744859,up,21.48460370707911,2023-09-12,-1.1120020177448584,5.242374000000001
TGT.ID,5.518510999999999,6.239355019364979,up,13.062291972689364,2023-09-12,-0.6998030193649774,5.539552000000001
TGT.IJ,5.430465999999999,6.233509224903258,up,14.787740589909953,2023-09-12,-0.8058552249032589,5.4276539999999995
TGT3869508,5.210803881998277,6.229515473265562,up,19.549989106030637,2023-09-12,-1.0018574906871622,5.2276579825784
TGT4136096,5.605363819314642,6.556182670756063,up,16.962660802946353,2023-09-12,-0.9470800581187007,5.609102612637362
TGT4350768,4.818915856231392,6.561959887948033,up,36.17087502083466,2023-09-12,-1.7274578703398165,4.834502017608217
TGT4350771,5.426526999999999,6.040179084528403,up,11.308376140548162,2023-09-12,-0.6063896948826271,5.433789389645776
TGT4554193,5.370941,6.002552844160007,up,11.759798593207544,2023-09-12,-0.6048289830488969,5.3977238611111105
TGT4809840,4.862297864947553,6.450219917543539,up,32.65785224807724,2023-09-12,-1.5740077003150743,4.876212217228464
TGT4939186,5.022693313253012,6.417751952500886,up,27.775110926379575,2023-09-12,-1.3574575837750178,5.060294368725868
TGT4971766,5.059251320945946,6.405467079284922,up,26.608991586669582,2023-09-12,-1.375717179284921,5.029749900000001
TGT4971780,5.313826790178571,6.534481261667407,up,22.971288295375842,2023-09-12,-1.1904309509001605,5.344050310767247
TGT5344009,4.960179920984081,6.530068551877624,up,31.649832383138282,2023-09-12,-1.5413190987281977,4.988749453149426
TGT5344011,5.3842585,5.905930468258239,up,9.688835858423948,2023-09-12,-0.511982934682921,5.393947533575318
TGT5472109,5.161172297150611,6.365731356686188,up,23.338865478306005,2023-09-12,-1.1947629198078404,5.170968436878348
TGT5527760,5.153404284370802,6.3624092830115195,up,23.460317334453602,2023-09-12,-1.193851773207598,5.168557509803922
TGT5527761,5.496143356604391,5.917195423959835,up,7.660863992011597,2023-09-12,-0.4255774510902981,5.491617972869537
THC.GU,7.0004411666666675,6.377409403337223,down,-8.89989285669702,2023-09-12,0.6578650430913475,7.035274446428571
THC4871472,6.410011545971564,6.538873941663445,up,2.0103301650504157,2023-09-12,-0.04532179716192175,6.493552144501523
THC4871475,6.674713140077821,6.474362860159176,down,-3.0016313167925754,2023-09-12,0.23834213424171935,6.712704994400895
THC5040669,7.203708064182194,6.540512420766643,down,-9.206309271652028,2023-09-12,0.7314738280866013,7.271986248853245
THC5187521,6.751817523622048,6.440421035269856,down,-4.612039458452982,2023-09-12,0.3084943947104195,6.748915429980276
THC5423555,6.935843414355628,6.446143537152064,down,-7.060422906751265,2023-09-12,0.47455663264562364,6.920700169797688
THC5535218,6.93157332956449,6.517048169575643,down,-5.980246334851817,2023-09-12,0.4370842110695188,6.954132380645162
THG4351236,5.786378999999999,6.508295582755846,up,12.47613719661029,2023-09-12,-0.7462549827558469,5.762040599999999
THG5033056,6.345854379746835,6.406774460640023,up,0.959998090842085,2023-09-12,0.038174420658010355,6.444948881298034
THRX5561968,6.896083,6.473332625635716,down,-6.13029707392275,2023-09-12,0.6592323743642838,7.132565
THS5036824,7.644548261603376,6.4564052509394445,down,-15.54235737684687,2023-09-12,1.167325049289989,7.623730300229433
TI.GH,8.152626510735198,6.3640984077784175,down,-21.938060091452567,2023-09-12,1.7508697903639963,8.114968198142414
TI.GL,8.012844680803573,6.338438723969003,down,-20.896523313948116,2023-09-12,1.677487016060538,8.015925740029541
TI.GP,8.31251745844504,6.294312094713165,down,-24.2791112779137,2023-09-12,1.965576075221474,8.259888169934639
TI.GS,8.426901209771229,6.269516936589399,down,-25.60115776224221,2023-09-12,2.1086925633431886,8.378209499932588
TIAA4264310,8.466032,6.526502886139522,down,-22.909541493116002,2023-09-12,2.4949084471938097,9.021411333333331
TIF4166548,5.813726733333333,6.084666812006799,up,4.660351115576451,2023-09-12,-0.6160803603938954,5.468586451612904
TIF4240525,5.706426661290323,6.330181246007405,up,10.93073865205936,2023-09-12,-0.6191412460074055,5.71104
TJEF5349209,,no data prior to target date,N/A,N/A,,N/A,5.849812666666666
TJX4401499,5.210210712121212,6.500187227758626,up,24.75862468741175,2023-09-12,-1.2719186752950238,5.228268552463602
TJX4972594,4.982047161048689,6.422531169755164,up,28.913496041720784,2023-09-12,-1.3884682930995345,5.0340628766556295
TJX4972595,5.338964,5.947323134892282,up,11.39470382067162,2023-09-12,-0.6328359806724899,5.314487154219792
TJX5082156,4.948650333333334,6.459872528498788,up,30.53806782399026,2023-09-12,-1.4924696417063341,4.967402886792454
TJX5082157,4.854739551242236,6.393516311186596,up,31.696381313609614,2023-09-12,-1.5477946404047032,4.845721670781892
TKPH4370840,5.739407463917525,6.530667612190601,up,13.786443169396245,2023-09-12,-0.7766356121906011,5.754032
TKPH4405746,7.780757871666667,6.575833649192479,down,-15.485949342568208,2023-09-12,0.5083689959688122,7.084202645161291
TKPH4405749,5.556796737388023,6.511070872938849,up,17.173097751266383,2023-09-12,-0.9159748219738315,5.595096050965018
TKPH4770185,5.924551999999999,6.593264821080734,up,11.287145780486597,2023-09-12,-0.768166821080734,5.825098
TKPH4770188,5.339637823529412,6.4526054578867305,up,20.843504206464416,2023-09-12,-1.0775284578867304,5.375077
TKPH5010045,5.402955000000001,6.424034985691839,up,18.898546919081085,2023-09-12,-1.0326222798094857,5.391412705882353
TKPH5010046,5.669912107142857,6.2105670995419775,up,9.535509231580722,2023-09-12,-0.5597239848922948,5.650843114649683
TKPH5010047,5.648426835098335,5.9614120790512946,up,5.5411046843720095,2023-09-12,-0.3116825625868236,5.649729516464471
TLOL5188468,7.442323222222222,6.515415133288688,down,-12.45455298374916,2023-09-12,-0.14959713328868762,6.365818
TM4442286,5.138530346938775,6.492743494014347,up,26.35409456873851,2023-09-12,-1.3009986787533023,5.191744815261044
TM4484256,5.735861878453039,6.558327860030519,up,14.339013020294326,2023-09-12,-0.9604759389778863,5.597851921052633
TM4585148,5.034516093750001,6.468879241350729,up,28.49058620313857,2023-09-12,-1.4101689871490475,5.0587102542016815
TM4621133,5.360069,6.536786563105524,up,21.953403269725147,2023-09-12,-1.1342673895895423,5.402519173515982
TM4654837,4.933445780240963,6.48109730989631,up,31.370599751068003,2023-09-12,-1.5000714617241018,4.981025848172208
TM4699410,6.837574316666665,6.5713011620382815,down,-3.894263408287059,2023-09-12,2.958094498339074,9.529395660377356
TM4785252,5.353590551724139,6.584977152037906,up,23.001135189862357,2023-09-12,-0.9341474741403317,5.650829677897574
TM4852624,5.7167736896969705,6.56138142483865,up,14.774202740679945,2023-09-12,-0.8412451075864205,5.72013631725223
TM4949816,5.520961605484052,6.54784918076775,up,18.59979562733557,2023-09-12,-1.0397829052203047,5.508066275547446
TM4949817,5.090991414069457,6.4270431455814965,up,26.243448924697244,2023-09-12,-1.356818896686062,5.0702242488954345
TM4972280,5.440194538461538,6.5364465055116865,up,20.150969957044275,2023-09-12,-1.0336944915398227,5.502752013971864
TM4972281,5.194734183294664,6.420074125713372,up,23.588116334406127,2023-09-12,-1.20902439733967,5.211049728373702
TM5029306,5.1114378380919225,6.496038878548186,up,27.088288742118966,2023-09-12,-1.3123787414482253,5.18366013709996
TM5061486,5.361510977127173,6.528327349481057,up,21.762827257682737,2023-09-12,-1.1885953367584117,5.339732012722646
TM5107579,5.435055468085107,6.565977160668155,up,20.807914458718447,2023-09-12,-2.0293511606681562,4.536625999999999
TM5107580,5.331007067477204,6.535844757439181,up,22.600564484566384,2023-09-12,-1.2659552337484072,5.2698895236907735
TM5107581,5.114047290322579,6.400865452209331,up,25.162422027692738,2023-09-12,-1.2675197855426639,5.133345666666667
TM5152131,5.485133882758621,6.562023132594188,up,19.632870826007448,2023-09-12,-0.7312862986458493,5.830736833948339
TM5152132,5.209769469849245,6.514244331653126,up,25.03901313394637,2023-09-12,-1.31266166498646,5.201582666666666
TM5162386,4.935712697528219,6.546399546606388,up,32.63331858608369,2023-09-12,-1.5038888175314975,5.04251072907489
TM5204228,5.611838333333333,6.553593482719193,up,16.781580178316965,2023-09-12,-0.7535586888744312,5.800034793844762
TM5204229,5.204506611111111,6.506810350755607,up,25.02261668501305,2023-09-12,-1.3416840534583097,5.165126297297298
TM5255642,5.589194364144455,6.56156261154455,up,17.397288125064804,2023-09-12,-1.000952566212817,5.560610045331733
TM5255644,5.161230546255506,6.385655903821505,up,23.723516060609303,2023-09-12,-1.1793329038215052,5.206322999999999
TM5337811,5.435327739534884,6.541478563268753,up,20.35113385505849,2023-09-12,-1.0306975632687525,5.510781000000001
TM5337813,5.119768644067796,6.494543152520377,up,26.852277984191975,2023-09-12,-1.3146170864046747,5.179926066115702
TM5337814,5.086449177570094,6.377023937043596,up,25.372803588888655,2023-09-12,-1.2200269370435963,5.156997
TM5381485,5.690510249714937,6.590204318315055,up,15.810428751010289,2023-09-12,-0.9811171121294882,5.609087206185567
TM5381579,5.123942487682252,6.500941857644564,up,26.87382563860859,2023-09-12,-1.380516887719753,5.120424969924811
TM5437697,5.371993165993377,6.7225203462013345,up,25.14015074995392,2023-09-12,-1.381057228554277,5.3414631176470575
TM5437698,4.981386234042553,6.436771993513671,up,29.21648093707494,2023-09-12,-1.46512785832671,4.971644135186961
TM5463157,5.298836574923547,6.528565433752316,up,23.207525679285787,2023-09-12,-1.1352541026942946,5.393311331058022
TM5477179,5.5958976533682145,6.565874065300321,up,17.333705368043496,2023-09-12,-0.9719610794484606,5.59391298585186
TM5477180,5.100044793567689,6.493532120370593,up,27.32304093800129,2023-09-12,-1.3861223492862553,5.107409771084337
TM5500548,5.267211344535554,6.564980704346518,up,24.638642251508077,2023-09-12,-1.2831912827778904,5.281789421568628
TM5500549,5.112469872340426,6.476074917759337,up,26.6721385058191,2023-09-12,-1.3303562747804687,5.145718642978868
TM5524589,5.464740355120654,6.60262810589677,up,20.822357089845546,2023-09-12,-1.1213732889953612,5.481254816901409
TM5524590,5.04550337978142,6.492193778653257,up,28.672865519604713,2023-09-12,-1.4198761600679592,5.072317618585298
TM5524591,5.121655689655173,6.354116185840555,up,24.06371241773889,2023-09-12,-1.193782789885259,5.160333395955296
TM5588219,5.165685168306011,6.520259402784731,up,26.222547258390655,2023-09-12,-1.3239354027847314,5.196324
TM5588221,5.218211680074837,6.42232936050717,up,23.075293879512852,2023-09-12,-1.2036662721124767,5.218663088394694
TM5614629,5.1929787453443055,6.519572290602449,up,25.545907470687858,2023-09-12,-1.31503661589639,5.204535674706059
TM5614630,5.056945790983606,6.466417247877613,up,27.871990627367516,2023-09-12,-1.3951157900743523,5.071301457803261
TM5614631,5.142009326118326,6.346413604749679,up,23.422833414822897,2023-09-12,-1.2002828038050097,5.146130800944669
TM5632596,5.210571592977893,6.598723482345547,up,26.641067387662765,2023-09-12,-1.312997681954032,5.285725800391515
TM5647857,5.4483022715600615,6.8012995969289785,up,24.833374837360132,2023-09-12,-1.3414509685805198,5.459848628348459
TM5647859,5.183015755379654,6.655395655887349,up,28.40778361477012,2023-09-12,-1.4502314630805264,5.205164192806823
TME5037916,,no data prior to target date,N/A,N/A,,N/A,6.064037
TME5037920,6.107953000000001,6.411527187152296,up,4.970146089079185,2023-09-12,-0.3044900431360693,6.1070371440162265
TMJC5055385,4.7977875,6.494871867569566,up,35.37222871103746,2023-09-12,-1.5993028675695662,4.895569
TMO4530434,5.244127106060606,6.013395035760993,up,14.669132043183101,2023-09-12,-0.7064370419219479,5.306957993839045
TMO4889243,5.109074048,6.432066643580059,up,25.894958326117006,2023-09-12,-1.2964957616356143,5.135570881944445
TMO5237153,5.335806,6.149849338366311,up,15.25623942036706,2023-09-12,-0.799465135751932,5.350384202614379
TMO5237332,5.0134401235955055,6.460688746676106,up,28.867376240701415,2023-09-12,-1.4365907466761056,5.024098
TMO5237333,5.098543482339956,6.399738426223977,up,25.520914912092564,2023-09-12,-1.3080097532474761,5.091728672976501
TMO5283926,5.460461718471835,6.899835539291681,up,26.359928794128944,2023-09-12,-1.299417216651336,5.600418322640345
TMO5283957,5.788043035903897,6.742708632439629,up,16.493754289901297,2023-09-12,-1.0849839714962926,5.6577246609433365
TMO5502815,4.895561648894669,6.520214838693834,up,33.186247183016924,2023-09-12,-1.5989210826551856,4.921293756038648
TMO5502816,5.141824664639444,6.378418129406439,up,24.049701135690288,2023-09-12,-1.2356752262969302,5.142742903109509
TMO5630761,5.239148915268456,6.519210488137921,up,24.432624335967642,2023-09-12,-1.2106322310843076,5.308578257053614
TMO5630927,5.1908238092518815,6.473813297245899,up,24.71649077565062,2023-09-12,-1.2551588817970476,5.218654415448851
TMO5630948,5.458777314447592,6.111760016378252,up,11.962068872134225,2023-09-12,-0.6490515315847878,5.462708484793464
TMO5630949,5.1811978644763865,6.420362097926893,up,23.916558793219085,2023-09-12,-1.198117978285815,5.222244119641078
TMUS3703037,5.807677527901993,6.955340927251448,up,19.761141933857417,2023-09-12,-1.1273956024678613,5.827945324783586
TMUS3703056,6.044227925223772,6.795946228344505,up,12.436961551096749,2023-09-12,-0.7533507873615406,6.042595440982964
TMUS4176279,6.027493490140113,6.601023247560615,up,9.51522815177972,2023-09-12,-0.5572764959376002,6.043746751623015
TMUS4176280,8.376625543314502,6.5983567708825674,down,-21.22893954417235,2023-09-12,21.585221194634673,28.18357796551724
TMUS4214707,5.951509854110301,6.596564085779987,up,10.838497246613668,2023-09-12,-0.6144890915842991,5.982074994195688
TMUS4466801,5.518134675799087,6.492352724797421,up,17.654843642562174,2023-09-12,-0.9430773770922753,5.549275347705145
TMUS4589487,5.562204452281121,6.705803950590731,up,20.560184511747078,2023-09-12,-1.1016704082014366,5.604133542389294
TMUS4601436,5.921978198403194,6.604173312800076,up,11.519716749055744,2023-09-12,-0.6639834665708877,5.940189846229188
TMUS4973554,5.904877632007479,6.48641257750492,up,9.848382671729246,2023-09-12,-0.5742180926918357,5.912194484813084
TMUS4973557,5.935335221390488,6.169363534419213,up,3.9429670658753064,2023-09-12,-0.21548494556537445,5.953878588853838
TMUS5049934,5.856029,6.171497156536034,up,5.387066159269942,2023-09-12,-0.32104082744729556,5.850456329088739
TMUS5049937,5.82393567641791,6.16779099753853,up,5.904174431612424,2023-09-12,-0.34137241131421714,5.826418586224313
TMUS5109955,5.631957884615384,6.517886648255358,up,15.730386870612667,2023-09-12,-0.78797868890865,5.729907959346708
TMUS5109956,5.70225825625958,6.492968201729804,up,13.86661055911019,2023-09-12,-0.7930717067803101,5.699896494949494
TMUS5109957,5.7151783906027545,6.647216493195068,up,16.308119167808087,2023-09-12,-0.9097444864836577,5.73747200671141
TMUS5150679,5.69973992824074,6.516170243399878,up,14.323992417863419,2023-09-12,-0.7722061476042414,5.743964095795636
TMUS5150680,5.7223355165668535,6.6234297820725025,up,15.746966651935598,2023-09-12,-0.8623436639032587,5.761086118169244
TMUS5150681,5.748947577593819,6.449833563636435,up,12.191552916124637,2023-09-12,-0.6814879405711283,5.768345623065307
TMUS5190117,5.527062363252569,6.522310061611038,up,18.006811447895167,2023-09-12,-0.9810525851594827,5.541257476451555
TMUS5190118,5.671304016547089,6.51085657378677,up,14.803518816662429,2023-09-12,-0.81266241672955,5.69819415705722
TMUS5190119,5.43506270609319,6.4725295755914765,up,19.08840662197316,2023-09-12,-0.91218012069616,5.5603494548953165
TMUS5192327,5.674908760692825,6.4173076508926075,up,13.082129096805897,2023-09-12,-0.7401084258855661,5.677199225007041
TMUS5194166,5.750438920538621,6.576931721507532,up,14.372690717867783,2023-09-12,-0.8209488142070409,5.755982907300491
TMUS5194656,5.934528392156863,5.707799041981863,down,-3.8205116766253546,2023-09-12,0.22851169039264363,5.936310732374507
TMUS5194659,5.627804611213447,6.434266157055039,up,14.329949270710477,2023-09-12,-0.7954807912013804,5.638785365853659
TMUS5194856,5.604934142857143,6.519736835522446,up,16.3213816496152,2023-09-12,-0.9896872409852246,5.530049594537221
TMUS5314840,5.644936,6.375854744806641,up,12.948220224403611,2023-09-12,-0.6843525448066403,5.6915022
TMUS5435679,5.820786555555555,5.897101744218731,up,1.3110803485885956,2023-09-12,-0.07712174421873108,5.81998
TMUS5475070,5.982000140041543,6.880886487728968,up,15.026518332398137,2023-09-12,-0.9080591098120641,5.972827377916904
TMUS5475071,6.119155925953655,5.818744837809015,down,-4.90935501202843,2023-09-12,0.2836921621909845,6.102436999999999
TMUS5475162,5.701943002259398,6.47820743262617,up,13.61403349804052,2023-09-12,-0.764415209737833,5.713792222888337
TMUS5537477,5.713443127046337,6.631754378267161,up,16.072816877684765,2023-09-12,-0.9057565098634468,5.725997868403714
TMUS5537478,5.497142651533742,6.488745716906649,up,18.038517976175193,2023-09-12,-0.9606220515407955,5.528123665365854
TMUS5584908,5.5136775252796415,6.6451465178482305,up,20.5211310850321,2023-09-12,-1.1201826095870917,5.524963908261139
TMUS5584909,5.988162049180327,5.8813374294846295,down,-1.783930007544139,2023-09-12,0.11182380055596575,5.993161230040595
TOIP4769001,6.787443,5.986757332170623,down,-11.796572992647988,2023-09-12,0.8081296678293768,6.794887
TOL4306079,5.985584952702703,6.537448886746415,up,9.219883075830818,2023-09-12,-0.4221120867464183,6.115336799999997
TOL4464594,5.963139563515323,6.773198502300652,up,13.584437026119032,2023-09-12,-0.7806110033273459,5.992587498973306
TOL4587598,6.034506743264659,6.501453489121306,up,7.737943890407011,2023-09-12,-0.4373288134123037,6.064124675709002
TOL4882307,5.993274,6.455328402508927,up,7.709549113037828,2023-09-12,-0.4364010854357563,6.018927317073171
TOT4037305,5.523880666666665,6.56769304149441,up,18.896359965314453,2023-09-12,-0.8664058739253795,5.70128716756903
TOT4088038,5.664772303797468,6.58985260551387,up,16.330405744574403,2023-09-12,-0.8780334479987291,5.711819157515141
TOT4729742,5.065307630573248,6.460446005780363,up,27.54301371127632,2023-09-12,-1.3661488731836773,5.094297132596686
TOT4797253,5.059787858766233,6.452031785942952,up,27.515855724358385,2023-09-12,-1.352224649696165,5.099807136246787
TOT4856888,5.442524293216632,6.582089978042394,up,20.938182788565143,2023-09-12,-1.086278746875057,5.495811231167337
TOT4856889,5.086791830866807,6.43324121894933,up,26.469520138650605,2023-09-12,-1.342424304419417,5.090816914529913
TOT4856890,5.3980455,5.9800542225077695,up,10.78184173341572,2023-09-12,-0.5469516342724754,5.433102588235294
TOT4994118,5.404282325220565,5.970221675970728,up,10.472053765752602,2023-09-12,-0.5605525762556294,5.4096690997150985
TOT5006933,5.46184052601156,6.164646483275952,up,12.867566416802854,2023-09-12,-0.704183601970314,5.460462881305638
TOT5006934,5.4432523603773575,5.721294515526468,up,5.10801514868282,2023-09-12,-0.2817521625852919,5.439542352941176
TPH4249632,6.270674234303823,6.617431466958457,up,5.529823742998681,2023-09-12,-0.4593855478408093,6.158045919117647
TPH4504249,6.816784680755397,6.502118287488044,down,-4.616052992779629,2023-09-12,0.2826206201304329,6.784738907618477
TPH4997721,7.015692582366588,6.469847603259614,down,-7.780343461441197,2023-09-12,0.5561307470423698,7.025978350301984
TPLP5235198,7.118936210526316,6.390249429301127,down,-10.235894235823135,2023-09-12,0.7723145706988737,7.162564000000001
TPR5303776,6.919942605177993,6.395394545830074,down,-7.580237138894977,2023-09-12,0.5405927204844589,6.935987266314533
TREE5229360,13.212496,6.533337343468726,down,-50.55183105850154,2023-09-12,10.371506656531274,16.904844
TRGP4740646,6.100254776177727,6.717721933776426,up,10.121989658694043,2023-09-12,-0.5802140270003004,6.137507906776126
TRGP4939940,6.2754988485757135,6.494559854854025,up,3.4907345465935227,2023-09-12,-0.23948585485402596,6.255073999999999
TRGP4940559,6.566073311252828,6.508504374251844,down,-0.8767635430192883,2023-09-12,0.09682571351899671,6.605330087770841
TRGP5084843,6.4814382424647885,6.5916838434853195,up,1.7009434773015193,2023-09-12,-0.10191540002415955,6.48976844346116
TRGP5246086,6.399072816568047,6.452310092423309,up,0.8319529622701456,2023-09-12,-0.04067427258294387,6.411635819840365
TRGP5356788,6.192390833333335,6.388593690661104,up,3.1684508069422557,2023-09-12,-0.17322136898278195,6.215372321678322
TRGP5385363,6.051116891623805,6.388964490348691,up,5.583227109569601,2023-09-12,-0.3211405228740052,6.067823967474686
TRGP5385364,6.50020776146789,5.914293581143529,down,-9.013776202624777,2023-09-12,0.5814103258332164,6.495703906976745
TRGP5434323,5.658538,6.488132510136276,up,14.660933798381764,2023-09-12,-0.7736818529934189,5.714450657142857
TRGP5522064,6.07620495423183,6.380091348633204,up,5.001253194886548,2023-09-12,-0.305086848633203,6.075004500000001
TRI.GM,5.9199290000000016,6.191628828167424,up,4.589579168389054,2023-09-12,-0.011614828167424207,6.180014
TRI4071344,6.412192333333333,6.106308748683501,down,-4.770343257792143,2023-09-12,0.3497455661313147,6.456054314814816
TRI4071345,6.533112437500001,6.579443148195909,up,0.7091675084293778,2023-09-12,0.3473742872879608,6.92681743548387
TRMB4186496,6.171445416666667,6.549771909329514,up,6.130273657466606,2023-09-12,-0.39921318051595467,6.150558728813559
TRMB4643093,5.6623090000000005,6.4664452087097075,up,14.201559976852323,2023-09-12,-0.7445392087097069,5.721906000000001
TRMB5546739,6.050992339635615,6.372230429453221,up,5.3088497189694115,2023-09-12,-0.2989197528855634,6.073310676567657
TRN4166543,6.700803128279883,6.565031103760515,down,-2.0262052461496682,2023-09-12,0.036609333524439513,6.601640437284955
TRP.GX,6.167034000000001,6.229718579982462,up,1.0164461551932602,2023-09-12,-0.03422457998246298,6.195493999999999
TRP.HA,6.276665115384615,6.220738541545123,down,-0.8910237014622825,2023-09-12,0.0937638179195055,6.314502359464629
TRP.HC,6.154329376205788,6.192203284845525,up,0.6154026917403426,2023-09-12,-0.032127070559811344,6.160076214285714
TRP3667908,6.032753846153845,6.286508731135088,up,4.206286075189742,2023-09-12,-0.21456726684937344,6.071941464285715
TRP3671801,6.168980807276304,6.266195417222107,up,1.5758617668438657,2023-09-12,-0.11323622575488468,6.152959191467223
TRP4057892,5.968092902857143,6.596479870558085,up,10.529108342132371,2023-09-12,-0.6684514976767275,5.928028372881357
TRP4057896,6.220200326829267,6.111708668718891,down,-1.7441827016796296,2023-09-12,0.13987831668256945,6.2515869854014605
TRP4102582,6.00307760667996,6.368617819100621,up,6.089213506317223,2023-09-12,-0.3421435080394195,6.026474311061201
TRP4221400,6.091220399999999,6.5437840306851145,up,7.42976942165999,2023-09-12,-0.4993054592565427,6.044478571428572
TRP4329728,5.607132793418647,6.536331525871676,up,16.571726882296637,2023-09-12,-0.9020115258716759,5.63432
TRP4360557,6.144135022516557,6.5823878847728565,up,7.13286509248615,2023-09-12,-0.44529567538822423,6.137092209384632
TRP4363411,6.555307112426036,6.0800003109924665,down,-7.250717522182787,2023-09-12,0.4794283341688237,6.55942864516129
TRP4629942,5.548653957845434,6.471695850301015,up,16.635420040034397,2023-09-12,-0.9034594671841312,5.568236383116884
TRP4629943,6.183103441717791,6.236268235863031,up,0.8598399597608825,2023-09-12,-0.0234242219741434,6.212844013888888
TRP4629944,6.191792422434367,6.003822142175739,down,-3.035797511195076,2023-09-12,0.18514785782426113,6.18897
TRP4731909,6.188900253246752,5.982844627119233,down,-3.3294384736516025,2023-09-12,0.18201943035203172,6.164864057471265
TRP4973589,5.750883056910569,6.4288679192158344,up,11.789230551133585,2023-09-12,-0.6747387499203574,5.754129169295477
TRP5277560,5.97419116235504,6.559972857976488,up,9.805205084708604,2023-09-12,-0.5162293579764876,6.043743500000001
TRP5277561,5.821645282732063,6.4186279482191555,up,10.254535212886285,2023-09-12,-0.5685586362356849,5.850069311983471
TRP5552761,5.794682039048399,6.556339295014651,up,13.144073321602498,2023-09-12,-0.7209155133820007,5.835423781632651
TRV.GD,5.359881256410257,6.257771255134858,up,16.75205019982022,2023-09-12,-0.84821958846819,5.409551666666668
TRV3703446,5.185108860478692,6.386611434506591,up,23.172176445240055,2023-09-12,-1.146851004624546,5.239760429882045
TRV3703965,5.219543474358974,6.5459653449621165,up,25.41260317342301,2023-09-12,-1.3007784878192608,5.245186857142856
TRV4034143,,no data prior to target date,N/A,N/A,,N/A,5.573985
TRV5197286,5.307976805209512,5.9564466857298335,up,12.216893636081464,2023-09-12,-0.663937185729834,5.2925094999999995
TRV5591548,5.4550856822857146,5.9615799434736765,up,9.28480853807117,2023-09-12,-0.49130611819486614,5.47027382527881
TSCO5070660,5.628944,6.4128726366794355,up,13.926744282398898,2023-09-12,-0.7783257239277575,5.634546912751678
TSCO5581291,5.7230588737541535,6.388623281614102,up,11.629522298157982,2023-09-12,-0.6648805297249325,5.723742751889169
TSLA4830349,167.785696,6.564226164061751,down,-96.08773195775774,2023-09-12,163.57346583593824,170.137692
TSLX4903870,6.351276333333334,6.55390934927819,up,3.1904298492159757,2023-09-12,-0.04742904158588335,6.506480307692307
TSM5285156,5.359611306532664,6.535992165922885,up,21.94899577804021,2023-09-12,-1.12716480669678,5.4088273592261045
TSM5285157,5.23152187037037,6.402331769952908,up,22.379910255438713,2023-09-12,-1.1529707699529066,5.249361000000001
TSM5285158,5.444111,6.157397333134392,up,13.10197997679311,2023-09-12,-0.8458250722648266,5.311572260869565
TSM5399897,5.165683,6.4968952100975,up,25.770303948142004,2023-09-12,-1.3031202100975001,5.193775
TSM5399898,5.0907145,6.453785822376302,up,26.775638711939205,2023-09-12,-1.2640688223763021,5.189717
TSM5399900,5.0748477,5.916040624268268,up,16.57572746997447,2023-09-12,-0.8251058444517536,5.090934779816514
TSN.GK,6.857289000000001,6.479038995311787,down,-5.516028341349092,2023-09-12,-0.8962986619784532,5.582740333333334
TSN3702568,5.960700541666667,6.37038345741042,up,6.87306656122003,2023-09-12,-0.4473404574104203,5.923043
TSN4152376,5.6776803122529635,6.346933008202284,up,11.787431823257306,2023-09-12,-0.6448700082022842,5.702063
TSN4152380,5.91401821615541,7.753519996792225,up,31.10409392402312,2023-09-12,-1.8607130982547488,5.892806898537476
TSN4499905,5.50110505511811,6.4970956210491515,up,18.1052816834391,2023-09-12,-0.9312126893782908,5.565882931670861
TSN4499906,6.249122872727273,6.026598738929702,down,-3.5608858767799534,2023-09-12,0.2679042610702984,6.294503000000001
TSN4720756,6.314847262295082,6.005312402210309,down,-4.901699870604239,2023-09-12,0.24697893504310464,6.252291337253413
